timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
135292.0,1.132864208,-3.73044966,5.660202247,-0.00027750735106709843,0.39756156899478035,0.24410698517168292,6.872956093014521,0.4665227736794096,0.0,0.0,0.0
135302.0,1.5003193834999997,-4.454670762499999,5.751207958999999,-0.014933037080063483,0.3821066784683706,0.22252424364152104,7.427748167677946,0.44243140523113444,0.36745517549999973,-0.7242211024999992,0.0910057119999994
135312.0,1.286044081,-4.1590002649999995,5.659025449,0.019441222537964833,0.4282060600012968,0.16043764616032674,7.139731200470704,0.4576883538621789,-0.2142753024999997,0.29567049749999974,-0.09218250999999977
135322.0,1.259762259,-3.753201088,5.5655680745,0.0759305491080133,0.3847717962361659,0.09515535081873085,6.830012250945001,0.4035707177882034,-0.026281822000000066,0.40579917699999957,-0.0934573744999998
135332.0,1.350767971,-3.5472614379999996,5.420723854,0.13988115823033753,0.33147991285577105,0.09222319767538037,6.617543722736246,0.37141727106342615,0.09100571200000007,0.20593965000000036,-0.14484422049999957
135342.0,1.4632502465,-3.3341629335,5.315400432999999,0.22008601867648495,0.27951971569464784,0.1327270536264128,6.442920573322646,0.3797177871040959,0.1124822754999999,0.21309850449999956,-0.10532342100000136
135352.0,1.5075763045,-3.1761778019999998,5.061604331,0.32107600518463286,0.25207266787778504,0.18335381923901228,6.1628508133335,0.44749195973322126,0.044326058,0.15798513150000026,-0.253796101999999
135362.0,1.3830318494999998,-2.7991121095000002,4.7491644619999995,0.41860151312757204,0.24914226006368656,0.23238360858603702,5.683517289971474,0.5397232939959169,-0.12454445500000011,0.37706569249999955,-0.3124398690000003
135372.0,1.2680979115,-2.4531334974999996,4.469086538,0.50413660910931,0.2651294760119546,0.2619599580903329,5.25344370426105,0.62695325131727,-0.11493393799999985,0.3459786120000006,-0.28007792399999953
135382.0,1.1723850075,-2.3956665285,4.258341629499999,0.6072576426341431,0.28644692749581335,0.28460909579346333,5.0246570186549775,0.7292571728942685,-0.09571290399999999,0.05746696899999959,-0.2107449085000006
135392.0,0.9795862685,-2.1873732825,3.983068964,0.7276975783265158,0.31522566153194786,0.27874828016526637,4.648551334169454,0.840601919392065,-0.192798739,0.2082932460000002,-0.2752726654999993
135402.0,0.8395473065,-1.9299487199999998,3.6251262389999996,0.8468058277996168,0.3642537055497206,0.23424762022716694,4.191787445752388,0.9511218742012969,-0.140038962,0.2574245625,-0.35794272500000046
135412.0,0.924570962,-1.6774274825,3.3605428219999998,0.9475287789322095,0.4409958327599112,0.18042341142491383,3.8680540949314057,1.0605850832472496,0.08502365550000002,0.2525212374999999,-0.2645834169999999
135422.0,1.1209000949999999,-1.3302720725,3.2767940309999997,1.0477194046429439,0.5550408820729767,0.15430979515657467,3.7099083454233317,1.195657912832503,0.19632913299999988,0.34715541000000005,-0.0837487910000001
135432.0,1.2405412249999999,-0.9567367739999999,3.395258363,1.1412481085988162,0.6730844807023613,0.19427958035649678,3.739260239294648,1.3391170669087298,0.11964112999999998,0.3735352985,0.11846433200000028
135442.0,1.262115855,-0.7520719884999999,3.6334618914999997,1.2307782632383693,0.755954458916304,0.30113038249284163,3.9192593719109072,1.4754530776936905,0.02157463000000015,0.2046647855,0.2382035284999997
135452.0,1.077750835,-0.7029406719999999,3.9518838169999997,1.3243069671942413,0.7943255225213992,0.44342184042018334,4.1560868799582975,1.6066626614351023,-0.18436502,0.04913131650000002,0.31842192550000004
135462.0,0.740205942,-0.7652128994999999,4.339736824499999,1.4231641613564523,0.7767378396490524,0.575853933403009,4.468419331716154,1.720559692172233,-0.337544893,-0.062272227500000055,0.3878530074999995
