timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
135752.0,-1.0335228435,-2.2039465209999998,7.763924804999999,0.020558233259241207,-0.04343949975288687,0.028916615047042054,8.136588849951718,0.05608744707420056,0.0,0.0,0.0
135762.0,-1.3039902505,-2.0339972765,7.428733508,0.08877268174418758,-0.06582160208046216,0.01825788930511268,7.811761454825055,0.11201081575620839,-0.27046740700000016,0.1699492444999997,-0.3351912969999997
135772.0,-1.2262235160000001,-2.007617388,7.401176821499999,0.10769205083580612,-0.17134071799753534,0.002802998778702893,7.766052409744617,0.2023933700971605,0.07776673449999993,0.02637988850000017,-0.027556686500000538
135782.0,-0.90417313,-2.1476563499999997,7.326940480999999,0.11595269418549528,-0.2408868527017534,0.005733406592801373,7.688563822901246,0.2674030198868173,0.32205038600000013,-0.14003896199999977,-0.07423634049999972
135792.0,-0.8359188459999999,-2.121374528,7.186901518999999,0.11595269418549528,-0.3144315367222904,-0.0027925268031909274,7.539929949870204,0.3351417860851771,0.06825428400000011,0.02628182199999962,-0.1400389620000002
135802.0,-0.755700449,-2.193159206,6.884072167,0.11595269418549528,-0.39170598935433937,-0.0075886915876713455,7.264398121795462,0.4085782637695618,0.08021839699999989,-0.07178467799999977,-0.30282935199999894
135812.0,-0.6887210294999999,-2.1680541819999997,6.57633949,0.12821014152225146,-0.4457972335321477,-0.02384294291149454,6.958666300398136,0.4644798162899576,0.06697941950000008,0.025105024000000142,-0.3077326770000006
135822.0,-0.6181131495,-2.0327224119999996,6.340587623999999,0.16604713437623653,-0.45858700629076204,-0.046493825943876944,6.68708274866207,0.4899340455859165,0.07060787999999996,0.13533177000000007,-0.2357518660000002
135832.0,-0.5594693824999999,-1.8651267635,6.159752998,0.22280349632184013,-0.4340738569465017,-0.06301336731400327,6.460205943330979,0.4919676775133685,0.05864376700000007,0.16759564849999964,-0.18083462599999933
135842.0,-0.450517501,-1.7154772845,6.108366151999999,0.2782281720481721,-0.3879744754135755,-0.06887592827145222,6.360657621601878,0.48236811958188175,0.1089518814999999,0.14964947900000003,-0.05138684600000065
