timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
83992.0,-0.085121722,0.2023111895,10.079274869999999,-0.11463322527098756,-0.1593153994512944,-0.013639748104335684,10.081664417642884,0.19674403565725748,0.0,0.0,0.0
84002.0,-0.010885381500000001,0.13042844499999998,10.078098072,-0.14234556313415353,-0.20967687501759077,-0.017636552091402698,10.078947902417475,0.2540427114301736,0.0742363405,-0.07188274450000001,-0.0011767979999994793
84012.0,0.0214765635,0.05619210449999999,9.9105024235,-0.1255572410592201,-0.21553769064578773,-0.02882760325519034,9.910684995578626,0.25110186694001513,0.032361945,-0.07423634049999998,-0.16759564849999897
84022.0,-0.0934573745,0.1830901555,9.788409631,-0.08052600102851439,-0.206212396452382,-0.045348889954568664,9.79056787883844,0.2259745806775405,-0.114933938,0.126898051,-0.12209279250000016
84032.0,-0.050406180999999994,0.11493393799999999,9.780073978499999,-0.054944710182033486,-0.19395494911562586,-0.06932971387697076,9.780879184312624,0.21317610722052155,0.0430511935,-0.0681562175,-0.008335652500001345
84042.0,-0.0444241245,0.06580262149999999,9.9224665365,-0.047485172959009725,-0.15665028168349907,-0.09944013413237693,9.922784168558549,0.19152674141939496,0.005982056499999992,-0.049131316499999994,0.14239255800000095
84052.0,-0.192798739,0.1795597615,10.104477960499999,-0.056543431776860296,-0.1236094536139944,-0.1466041665090197,10.107912144253142,0.19992308105283657,-0.1483746145,0.11375714,0.1820114239999988
84062.0,-0.30175062049999996,0.292042037,10.280409261500001,-0.08132536182592778,-0.136666261748164,-0.19616628127790267,10.288982290405706,0.252532555300771,-0.10895188149999996,0.11248227549999998,0.1759313010000021
84072.0,-0.3843226135,0.4716017985,10.366609715,-0.11143578208133395,-0.17370389380473567,-0.23107286631778926,10.384445536990805,0.30981550283890624,-0.08257199300000007,0.17955976150000003,0.08620045349999828
84082.0,-0.466992673,0.6931340220000001,10.336699432499998,-0.12795532345146027,-0.2245976947928903,-0.24466199987381712,10.370432589190065,0.3559159781298162,-0.0826700595,0.22153222350000007,-0.029910282500001273
84092.0,-0.550741464,0.8439602989999999,10.329540578,-0.12342619404253499,-0.2781566135488403,-0.2273430977062774,10.378583414850294,0.379855250209169,-0.08374879099999999,0.15082627699999984,-0.007158854499998313
84102.0,-0.7638399684999999,0.9564425745,10.3139480045,-0.10637258192129839,-0.32691936752030987,-0.18257714772187483,10.38632549727399,0.38926316794006866,-0.2130985044999999,0.11248227550000012,-0.015592573499999318
84112.0,-1.0547052075,0.962424631,10.303160689499999,-0.09651321697678243,-0.3676885135176454,-0.13594544076709034,10.401624125046107,0.4037211994549973,-0.29086523900000016,0.005982056499999944,-0.01078731500000174
84122.0,-1.2857498815,0.8989756055,10.252852575,-0.09518153075751076,-0.3964655022245279,-0.11276397764210164,10.372188574343676,0.42303679852367276,-0.23104467399999984,-0.06344902549999998,-0.05030811449999817
84132.0,-1.4365761585,0.8355265799999999,10.170280582,-0.09278344836527054,-0.40472614557421704,-0.1186265385995506,10.305166803194568,0.4318382531249679,-0.15082627700000018,-0.06344902550000009,-0.08257199300000018
84142.0,-1.587500502,0.8499423555,10.1427238955,-0.09331577378712881,-0.3903376512207758,-0.1466041665090197,10.301330393297258,0.4272752008200885,-0.15092434349999984,0.014415775500000061,-0.027556686500000538
84152.0,-1.7526444879999998,0.8941703469999999,10.1511576145,-0.10610554654574327,-0.3562304269783026,-0.1940352342612176,10.340082409013586,0.41929485597574445,-0.1651439859999999,0.0442279914999999,0.008433719000001005
84162.0,-1.9059224274999997,0.9026040659999999,10.1882267515,-0.12795532345146027,-0.32398895970621133,-0.25079159620682123,10.404191402487147,0.429229350742754,-0.1532779394999999,0.008433719000000006,0.037069136999999586
84172.0,-1.996830073,0.9313375504999999,10.238534866,-0.14580829637011028,-0.3170600025757939,-0.3024847579923892,10.472932548990572,0.461826951726976,-0.09090764550000019,0.028733484500000017,0.050308114499999945
84182.0,-2.07704847,0.9421248655,10.2564810355,-0.14394428472898035,-0.3447723404389599,-0.33046413123111035,10.507003989743884,0.49879300904105334,-0.08021839699999989,0.010787315000000075,0.017946169500000053
84192.0,-2.1728594405,0.92770909,10.1966604705,-0.11516555069284583,-0.3831434040440552,-0.3315305274040789,10.466797363783053,0.5195906684397625,-0.09581097050000009,-0.01441577549999995,-0.05982056500000077
84202.0,-2.21238024,0.8714189189999999,10.118795669499999,-0.0682685536917582,-0.4273752832773475,-0.3131434837343186,10.394422690069204,0.5341994661030868,-0.03952079949999998,-0.05629017100000011,-0.07786480100000048
84212.0,-2.3009342895,0.7601134414999999,10.099672701999998,-0.006981317007977318,-0.46015082130054896,-0.30168539719497584,10.386311170770389,0.5502741098865419,-0.0885540494999999,-0.11130547749999997,-0.01912296750000131
84222.0,-2.4074345085,0.639197447,10.146352356,0.06336417849365414,-0.4614825075198207,-0.3200724408647361,10.447620801937381,0.5651791674009818,-0.1065002190000004,-0.1209159944999999,0.04667965400000185
84232.0,-2.5020686809999995,0.5830053425,10.299532228999999,0.12651542681856495,-0.4454952915715526,-0.37283199882327267,10.615112201481164,0.5945383985766295,-0.09463417249999928,-0.056192104500000006,0.15317987299999913
84242.0,-2.470883534,0.5996766475,10.5114539355,0.15769224324693967,-0.42631063243363093,-0.4522374984720067,10.814598529686048,0.6411913551588423,0.031185146999999525,0.016671305000000025,0.21192170650000186
84252.0,-2.4409732515,0.5984998495,10.692190495,0.13824054873346286,-0.37541508611622426,-0.5372385237026346,10.983600960785054,0.6698299542032793,0.02991028249999994,-0.0011767980000000344,0.18073655949999967
84262.0,-2.39674526,0.5853589385,10.9268636295,0.07082546104592989,-0.31093215157204185,-0.6198414665410221,11.201936515884395,0.6970641953631765,0.04422799150000012,-0.013140911000000033,0.2346731344999995
