timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
101102.0,-4.6957182195,-0.270467407,10.7742721555,0.06749188217462072,-0.10868688850944287,-0.1716775665431702,11.756184019314096,0.21410553647096933,0.0,0.0,0.0
101112.0,-4.7412210754999995,-0.20819517949999997,10.620994216,0.042177626703694966,-0.14892196375566816,-0.20125566137671813,11.633058095610021,0.2538908125934868,-0.0455028559999997,0.06227222750000003,-0.15327793950000057
101122.0,-4.7531851885,-0.1927006725,10.435452397999999,0.004872959271568168,-0.13959666956226247,-0.24229009742035681,11.468590573225713,0.2796702829992916,-0.011964113000000332,0.015494506999999963,-0.1855418180000008
101132.0,-4.744849535999999,-0.165143986,10.295413436,-0.040959386885802924,-0.07910879367589499,-0.28199284724472384,11.337389799841969,0.2957293331884789,0.008335652500000457,0.02755668650000001,-0.14003896199999843
101142.0,-4.734062220999999,-0.167497582,10.1709670475,-0.0982480742532648,-0.0002373647782712288,-0.32675879722912643,11.219980892746928,0.34120968919879513,0.010787314999999964,-0.0023535960000000133,-0.12444638850000089
101152.0,-4.7423978735,-0.1962310665,10.083491729499999,-0.16353211492411268,0.09195965295832924,-0.373657539559466,11.144758843552063,0.41811396443243015,-0.008335652500000457,-0.02873348449999999,-0.08747531800000097
101162.0,-4.7759366165,-0.2536980355,10.040440536,-0.21815568452377923,0.17376323499930346,-0.4200204658094434,11.121347913584666,0.5041852399924492,-0.03353874300000026,-0.05746696899999998,-0.04305119349999842
101172.0,-4.8298731915,-0.34107528699999995,10.018865906,-0.25093122254698075,0.21959558115667455,-0.4647864157938459,11.12751910534337,0.5720271934261079,-0.05393657499999982,-0.08737725149999997,-0.021574629999999928
101182.0,-4.8920473525,-0.40334751449999995,10.0560331095,-0.25093122254698075,0.2230583143926313,-0.5047562009937681,11.190112529189141,0.606218040403175,-0.06217416099999973,-0.0622722275,0.037167203499999246
101192.0,-4.872924385,-0.40217071649999997,10.108694819999998,-0.22241952388640138,0.19721173349984727,-0.5380640644388279,11.229107013072436,0.6147160725703367,0.019122967499999532,0.001176797999999979,0.052661710499998904
101202.0,-4.815457415999999,-0.4368862575,10.1517460135,-0.18511485645427456,0.14844897952837768,-0.5679074493186789,11.244440708630862,0.6154863772617158,0.05746696900000092,-0.034715541000000016,0.04305119350000197
101212.0,-4.611969428499999,-0.45002716849999996,10.1590029345,-0.16459676576782922,0.09808750396208132,-0.6025487443122624,11.165936014727396,0.6322801934324884,0.20348798749999997,-0.013140910999999977,0.00725692099999975
101222.0,-4.4024993845,-0.4368862575,10.017689107999999,-0.1728574091175184,0.06344795429774987,-0.6414521333392159,10.95111708900316,0.6673575999093901,0.2094700439999997,0.013140910999999977,-0.14131382650000113
101232.0,-4.2061702515,-0.4476735725,9.885985798499998,-0.1917767782091369,0.058384754137714316,-0.689148491137717,10.752906352250173,0.7177135605611684,0.19632913299999988,-0.01078731500000002,-0.13170330950000064
101242.0,-4.051715514,-0.5206350485,9.7663446685,-0.19950335080771583,0.08529773120346687,-0.748835260897419,10.586262213078479,0.7796355160555931,0.15445473750000005,-0.07296147599999997,-0.11964112999999799
101252.0,-3.8613684374999995,-0.619976413,9.7435932405,-0.19071038203616839,0.13672560294273178,-0.8263767489050232,10.499149784583265,0.8590476537697257,0.19034707650000016,-0.09934136449999997,-0.022751428000001184
101262.0,-3.6207132465,-0.6367457845,9.767521466499998,-0.17765357390199882,0.18229091372454775,-0.9161739389201314,10.436449837276916,0.9508761517164642,0.24065519099999966,-0.01676937150000002,0.023928225999998887
101272.0,-3.274832701,-0.5206350485,9.8153779185,-0.18564718187613283,0.2169304633888792,-0.9971781601636922,10.360368417978336,1.0372502037561189,0.3458805455,0.11611073599999999,0.047856452000001326
101282.0,-2.908456257,-0.39618865999999997,9.909914024499999,-0.21309422969299568,0.24197768348424983,-1.0605964438641582,10.335496080313552,1.10852477048109,0.3663764439999997,0.1244463885,0.09453610599999962
101292.0,-2.597193186,-0.3003776895,9.842934605,-0.24640209313805547,0.254235130821006,-1.1082945469919112,10.184252591136019,1.1634716567834364,0.31126307099999995,0.09581097049999998,-0.06697941949999908
101302.0,-2.2860281815,-0.373437232,9.6741621585,-0.2522629087662524,0.2534357700235926,-1.1373385710743489,9.947602408711829,1.1922270295208475,0.3111650045000003,-0.07305954250000002,-0.16877244650000023
101312.0,-1.8754237459999998,-0.453655629,9.426348113,-0.2234859200593699,0.2808810725112034,-1.1698470737219953,9.621801099806767,1.2236757369727254,0.41060443550000003,-0.080218397,-0.2478140455000002
101322.0,-1.5210114149999998,-0.478760653,9.2730701735,-0.1915097428335818,0.36668145853924466,-1.197559411585161,9.409172010866664,1.2669963764402996,0.354412331,-0.025105023999999976,-0.1532779394999988
101332.0,-1.193077039,-0.5194582505,9.231195778,-0.1837831702350029,0.47539801764597145,-1.2164770353475278,9.322459181287229,1.3189374156385352,0.32793437599999975,-0.04069759750000007,-0.041874395500000716
101342.0,-0.9009369354999999,-0.5433864764999999,9.2144264065,-0.1917767782091369,0.5606660782521545,-1.224737678697217,9.274298368361658,1.3605539921603902,0.2921401035000002,-0.023928225999999886,-0.016769371500000574
101352.0,-0.6459640354999999,-0.638020649,9.240806295,-0.18644654267354627,0.6328773307241679,-1.2223395963049766,9.285302411091491,1.3890320794403848,0.25497289999999995,-0.09463417250000006,0.02637988850000106
