timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
31752.0,-3.1706860779999997,-1.402939349,9.158136235499999,-0.19204381358469205,0.3104591673447513,-0.7189918760175681,9.79249448966777,0.8063591251445043,0.0,0.0,0.0
31762.0,-2.9971083729999997,-1.5202268829999999,9.208444349999999,-0.20216846857551116,0.3810716982219379,-0.7677546299890377,9.802509664486411,0.8806445938865027,0.17357770500000003,-0.11728753399999992,0.050308114499999945
31772.0,-2.92042037,-1.5765170539999998,9.27905223,-0.19044509198986526,0.4053195575198951,-0.8106548230030582,9.854697937843236,0.9261287809096915,0.07668800299999967,-0.05629017099999989,0.07060788000000073
31782.0,-2.8306895225,-1.624373506,9.378491661,-0.15020827141438797,0.3816040236437962,-0.8506246082029804,9.930130829713804,0.9443232390145375,0.08973084749999982,-0.047856452000000216,0.09943943100000041
31792.0,-2.756453182,-1.635160821,9.4658689125,-0.09398423489064266,0.3277780695122911,-0.8927254404195876,9.993720994891003,0.9556307923217682,0.07423634050000016,-0.010787314999999964,0.08737725149999953
31802.0,-2.6068037029999998,-1.5585708844999997,9.431153371499999,-0.04495619087286994,0.25849897018362816,-0.9348262726361948,9.908139213027914,0.9709495026491725,0.14964947900000025,0.07658993650000023,-0.03471554100000063
31812.0,-2.3566360614999997,-1.460406318,9.2850342865,-0.022040017794184394,0.2084027846636349,-0.960939888904534,9.690117741363988,0.9835257765446636,0.25016764150000004,0.09816456649999972,-0.1461190849999987
31822.0,-2.059788766,-1.321544154,9.082723096999999,-0.022040017794184394,0.18921812552571324,-0.9705322184734948,9.406650177841666,0.9890510848823311,0.29684729549999966,0.13886216400000007,-0.20231118950000138
31832.0,-1.750879291,-1.2281848459999998,8.989363789,-0.010049605832983349,0.20414069063026477,-0.9513475593355731,9.240274759907367,0.9730552886666572,0.3089094750000001,0.09335930800000014,-0.09335930799999836
31842.0,-1.5306219319999999,-1.2102386765,8.9247379655,0.02592337537987178,0.21799685956184772,-0.9199054528608952,9.135558488984293,0.9457381743236984,0.2202573590000001,0.01794616949999983,-0.06462582350000012
31852.0,-1.3163466294999997,-1.1886640465,8.978576474,0.07655188632172329,0.2222589535952179,-0.8828660754750716,9.152077696561806,0.9136256021902025,0.21427530250000015,0.021574629999999928,0.05383850850000016
31862.0,-1.1822897239999999,-1.205433418,9.043300363999998,0.12984376970211814,0.22519110673856838,-0.8506246082029804,9.199573913515216,0.889456386319797,0.13405690549999982,-0.016769371499999908,0.06472388999999801
31872.0,-1.0457811559999999,-1.2856518149999998,9.139013268,0.1738103588891073,0.23185302849343073,-0.8375678000688108,9.2880634326181,0.8862763042025006,0.136508568,-0.08021839699999989,0.09571290400000088
31882.0,-0.920059903,-1.4232391145,9.2575756665,0.20072333595485986,0.254235130821006,-0.8575518200041458,9.411420032233394,0.9166899603098336,0.12572125299999992,-0.13758729950000026,0.11856239849999994
31892.0,-0.776490547,-1.5166964889999999,9.352111772499999,0.2151118303083011,0.29553660224019984,-0.9105784133382376,9.506066505903394,0.9812074345620563,0.14356935599999998,-0.0934573744999998,0.09453610599999962
31902.0,-0.592125527,-1.425690777,9.504114847499999,0.21564415573015938,0.35868785056511066,-0.980925654169121,9.628676226035322,1.0664776205109558,0.18436502,0.09100571199999985,0.15200307499999965
31912.0,-0.45198849849999995,-1.1886640465,9.669356899999999,0.19645949659223771,0.43489590702419106,-1.034749862971374,9.752624194430728,1.139490264402003,0.14013702850000004,0.2370267305,0.16524205250000001
31922.0,-0.29645502949999997,-0.9325143484999999,9.885985798499998,0.17434268431096558,0.5025780300872792,-1.052337545843721,9.934293321762643,1.179149845563128,0.15553346899999998,0.2561496980000001,0.21662889849999978
31932.0,-0.152787607,-0.6787182464999999,10.124287393499998,0.16021948000382746,0.5369522897053075,-1.032351780579134,10.148162283742204,1.1746225955843765,0.14366742249999997,0.253796102,0.23830159499999937
31942.0,-0.00196133,-0.43570945949999995,10.373278237,0.161285876176796,0.5441465368820281,-0.9745290224605618,10.382424955766883,1.1277479341913064,0.15082627699999998,0.24300878699999995,0.24899084350000145
31952.0,0.11061901199999999,-0.29321883499999996,10.6461973065,0.17514204510837897,0.5356188581567838,-0.8762058990494612,10.650808933594785,1.0417768833617864,0.11258034199999999,0.1424906245,0.27291906950000033
31962.0,0.20162472399999998,-0.226141349,11.004140031499999,0.2001892652037496,0.49458442211314513,-0.7568306142008051,11.008310055222664,0.9260032781212919,0.09100571199999999,0.06707748599999996,0.35794272499999913
31972.0,0.24467591749999998,-0.213000438,11.278235899,0.22843392848877384,0.4239718912359585,-0.6297270114243181,11.282900357828433,0.7927738221967303,0.0430511935,0.013140911000000005,0.2740958675000016
31982.0,0.194367803,-0.23575186599999998,11.529678404999999,0.24388881901518364,0.30566300256027096,-0.5098194011538036,11.533726280256907,0.6425164970392622,-0.05030811449999997,-0.02275142799999999,0.2514425059999983
32572.0,-6.317836196,0.768645227,11.0280682575,0.09147270609702281,0.32191725388409415,0.36444394643818795,12.732798560275612,0.49479022262412325,-6.5122039990000005,1.0043970930000001,-0.5016101474999992
