timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
100462.0,-3.4743980284999996,-1.2063160165,10.2623650255,-0.13286842529582432,0.06810798340057472,-0.30157369612284823,10.901503378374686,0.33651063881648824,0.0,0.0,0.0
100472.0,-3.709071163,-1.5654355395,10.188128684999999,-0.15311948060671451,0.04439244952447577,-0.3655243052451725,10.954714209994144,0.39877848818738854,-0.23467313450000038,-0.35911952299999994,-0.07423634050000061
100482.0,-3.4300719705000002,-1.6684053644999999,9.905599098499998,-0.14139435869181663,0.04492652027558604,-0.4462632364424301,10.61460614828954,0.47027825071335694,0.2789991924999997,-0.10296982499999996,-0.2825295865000008
100492.0,-3.456451859,-1.478058288,9.842150072999999,-0.10675480902748516,0.057183967612342214,-0.5291332146563729,10.535636374503627,0.542815396110843,-0.026379888499999726,0.19034707649999993,-0.06344902549999887
100502.0,-3.330730606,-1.3212499544999998,9.698482650499999,-0.06731734924942129,0.04599117111930258,-0.5896193452134884,10.339247242138127,0.5952291874403306,0.12572125300000003,0.15680833350000012,-0.14366742250000009
100512.0,-3.1356763374999996,-1.1978822974999999,9.626697972499999,-0.038807395918093915,0.07050606579281493,-0.6298561657889656,10.19513128635217,0.6349770931883302,0.1950542685000003,0.12336765699999996,-0.07178467800000021
100522.0,-2.9908321169999996,-1.1476722494999998,9.6529797945,-0.0238848308135424,0.11500498040166235,-0.6599665860443718,10.170656186174831,0.67033762042365,0.1448442205,0.05021004800000006,0.026281822000001398
100532.0,-2.868641258,-1.0578433354999999,9.7116235615,-0.025483552408369206,0.17415942473950616,-0.6756867666170847,10.181540521445836,0.6982360082739908,0.12219085899999982,0.08982891399999993,0.058643766999999514
100542.0,-2.8746233145,-0.9812533989999999,9.807434532,-0.03720867432326711,0.22159049249170407,-0.6834150845449156,10.267038985646352,0.7194046216081358,-0.005982056500000166,0.07658993650000001,0.09581097050000054
100552.0,-2.8483414925,-0.99439431,9.9187400095,-0.04600164309481454,0.24397259481927935,-0.684214445342329,10.367413982170943,0.7278654995295394,0.026281822000000066,-0.013140911000000144,0.1113054775000002
100562.0,-2.84588983,-1.017145738,10.040832801999999,-0.03907268596439706,0.24157451242703915,-0.6799506059797069,10.485799813774252,0.7226463494787784,0.0024516624999999515,-0.022751427999999962,0.12209279249999838
100572.0,-2.8591288074999994,-1.049507683,10.086335658000001,-0.02415186618909753,0.2103994413279164,-0.6708906018326043,10.536140228774231,0.70352358679637,-0.013238977499999471,-0.032361945000000114,0.04550285600000237
100582.0,-2.762141039,-1.0829483595,10.1401741665,-0.01615651288571151,0.1589715695886515,-0.6596995506688167,10.565289035119944,0.6787757287932032,0.09698776849999957,-0.03344067649999993,0.05383850849999838
100592.0,-2.669958529,-1.0709842465,10.1582184025,-0.01082802267937282,0.0928899134496422,-0.64024785615534,10.557702729084612,0.6470418065375189,0.09218250999999977,0.01196411300000011,0.018044235999999714
100602.0,-2.566988704,-1.006358423,10.1162459405,-0.003633775502652194,0.013749703847211327,-0.6066729573347249,10.485257279184397,0.6068396294257246,0.10296982500000018,0.0646258234999999,-0.0419724619999986
100612.0,-2.4952040259999997,-0.9548735104999999,10.040832801999999,0.009955358053375656,-0.05952794479777059,-0.5595089249580821,10.390194892789083,0.5627547622842175,0.07178467800000021,0.05148491250000009,-0.07541313850000186
100622.0,-2.4281265399999996,-1.0470560205,10.0109225195,0.026476644752753978,-0.12854175408013038,-0.5083480885943724,10.354259727076093,0.5250159754111413,0.06707748600000007,-0.09218251,-0.029910282499999497
100632.0,-2.3491830075,-1.1105050459999999,9.957084011,0.03260449575650607,-0.1701085155456273,-0.4649155701584935,10.29054926920959,0.49613148215011516,0.07894353249999941,-0.06344902549999998,-0.05383850850000016
100642.0,-2.3491830075,-1.1751308695,9.911581154999999,0.021947515343828695,-0.18796148846427732,-0.4414670716579497,10.253732703524589,0.48031696819258796,0.0,-0.06462582350000012,-0.04550285600000059
100652.0,-2.2749466669999996,-1.305657381,9.87921921,-0.0015027284859671177,-0.18263299825793863,-0.4438651540501899,10.221501637894855,0.4799722338069001,0.07423634050000061,-0.13052651150000005,-0.032361944999998116
100662.0,-2.1659947855,-1.3714600024999999,9.80861133,-0.012426744274199627,-0.15625409194329634,-0.4699787703185291,10.138110877884245,0.49542891495389846,0.10895188149999946,-0.06580262149999982,-0.07060788000000073
