timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
146392.0,0.080610663,1.939363104,10.270700677999999,-0.035337681365129194,0.15632215978412412,-0.013185962498817158,10.452507820863636,0.16080808117397846,0.0,0.0,0.0
146402.0,-0.193583271,2.145302754,10.153413144,-0.023612559450231285,0.15419111276743905,-0.008388052385084749,10.379383260188584,0.15621399310902573,-0.27419393400000003,0.20593964999999992,-0.11728753399999903
146412.0,-0.0607031635,2.1416742935,10.200092797999998,-0.012154472910888512,0.05346816163484629,0.002535963403147761,10.42268423877981,0.05489086108573699,0.1328801075,-0.003628460499999875,0.046679653999998294
146422.0,0.0542307745,2.144125956,10.178518167999998,-0.0004310963252425994,0.022024309830916446,0.020388936321797755,10.402040626165705,0.03001607555800998,0.114933938,0.0024516624999999515,-0.021574629999999928
146432.0,0.0326561445,2.134515439,10.1474310875,0.00010297442586766544,-0.0070197142515211934,0.024652775684419908,10.369550629543422,0.025632915184420946,-0.021574630000000004,-0.00961051700000004,-0.031087080499998976
146442.0,0.057859234999999995,2.1165692695,10.0923177145,-0.012421508286443643,-0.008084365095237734,0.02092126174365603,10.312036172069853,0.02563883811817243,0.025203090499999997,-0.017946169500000053,-0.0551133729999993
146452.0,0.036284605,2.0938178415,10.058778971499999,-0.036936402959956,0.015364133405306082,0.004401720373529699,10.27445493072184,0.04024586439825879,-0.021574629999999997,-0.02275142799999985,-0.03353874300000115
146462.0,0.0027458619999999995,2.0698896155,10.034850745499998,-0.06278298385274002,0.039877282749566444,-0.02224422131666773,10.246105603817226,0.0776318628072725,-0.033538742999999996,-0.023928225999999775,-0.023928226000000663
146472.0,-0.03912853349999999,2.0363508725,10.027691891,-0.076639152784323,0.06146176960898032,-0.05528679471542438,10.232441574663035,0.11272860565478336,-0.041874395499999995,-0.03353874300000026,-0.007158854499998313
146482.0,-0.0714904785,2.0387044684999998,10.0252402285,-0.08489979613401216,0.066790259815319,-0.0888599482067873,10.230682696552208,0.13987496053657197,-0.032361945,0.002353595999999847,-0.0024516625000003955
146492.0,-0.04873905049999999,1.9896712184999998,10.038479206,-0.09475741574927614,0.05559920865153136,-0.11630699602365012,10.23387667612158,0.15999236596226413,0.022751428000000004,-0.04903324999999992,0.01323897750000036
146502.0,-0.0140235095,1.9333810474999997,9.943845033499999,-0.10195340825524876,0.029485592383192205,-0.13415996894230012,10.130064806501165,0.17106371584777447,0.03471554099999999,-0.05629017100000011,-0.09463417250000106
146512.0,0.00392266,1.8699320219999997,9.855290984,-0.09875596506559514,-0.0038222710618675817,-0.14588334552794602,10.03112264571988,0.1762081181289146,0.017946169499999998,-0.06344902549999998,-0.08855404949999901
146522.0,0.001569064,1.7981473439999998,9.738003449999999,-0.08303403916363024,-0.0357967029584037,-0.1578737574891471,9.902628313983513,0.18193454566481182,-0.0023535959999999995,-0.07178467799999999,-0.1172875340000008
146532.0,-0.054721107,1.727539464,9.6661207055,-0.057719783692704474,-0.05231798965778202,-0.1807899305678326,9.819433613631924,0.1968597075739119,-0.056290171,-0.07060787999999985,-0.07188274449999987
146542.0,-0.10140076099999999,1.6712492929999998,9.709269965499999,-0.03746872838181426,-0.05018694264109695,-0.21702820182699087,9.852577306301368,0.2258846502232235,-0.046679653999999994,-0.05629017100000011,0.043149259999999856
146552.0,-0.11101127799999999,1.6365337519999998,9.793018756499999,-0.026277677218026627,-0.0365960637558171,-0.2705888659121929,9.929440195219424,0.2743139124398202,-0.009610516999999999,-0.03471554099999996,0.08374879099999966
146562.0,-0.10973641349999999,1.6843902039999998,9.849308927500001,-0.021481512433546207,-0.023806290997202658,-0.3289439494526233,9.992902420673897,0.33050312668561255,0.0012748645000000003,0.047856451999999994,0.05629017100000233
146572.0,-0.012846711499999998,1.731069858,9.9067758965,-0.021481512433546207,-0.01741140461789543,-0.3801047858163331,10.056887021078932,0.38110925019957353,0.096889702,0.04667965400000007,0.05746696899999826
146582.0,0.047071919999999996,1.832862885,9.9905246875,-0.02041511626057767,-0.018743090837167107,-0.4168753824973496,10.15737100102236,0.41779560188969767,0.05991863149999999,0.10179302700000004,0.08374879100000143
146592.0,0.11532620399999999,1.8963119104999997,10.031222284999998,-0.0198827908387194,-0.029401816579096476,-0.43952452020048,10.20954061289311,0.4409553220533224,0.068254284,0.06344902549999976,0.040697597499997684
