timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
141632.0,-0.4445354445,0.24085132399999998,10.1166382065,0.014470524828284986,0.059555870065802506,0.012630947796682963,10.129264026715113,0.06257666170660826,0.0,0.0,0.0
141642.0,-0.378732823,0.2815489215,9.866470565,-0.010576695267085637,0.0198531202414355,0.013964379345206631,9.877750237601008,0.02647672103170106,0.06580262149999999,0.040697597500000016,-0.25016764149999915
141652.0,-0.1668111165,0.3031235515,9.914327017,-0.03136007599983411,0.02171713188256544,-0.00042411500823462205,9.920362394392559,0.03814797579767925,0.2119217065,0.021574629999999984,0.04785645199999955
141662.0,-0.20986230999999997,0.34744960950000003,9.901186106,-0.02576455041794029,0.04410097953939272,-0.00975115453089232,9.909503000955583,0.051998014089557926,-0.04305119349999997,0.04432605800000006,-0.013140910999998923
141672.0,-0.233790536,0.4527730305,9.8963808475,-0.018303267865664535,0.0198531202414355,-0.01827708792688462,9.909491173144872,0.03260686953649852,-0.023928226000000025,0.10532342099999997,-0.0048052585000011305
141682.0,-0.1583773975,0.483860111,9.890398790999999,-0.009510299094117103,-0.0033300882128051807,-0.021209241070235092,9.903493941638478,0.02348120914987079,0.0754131385,0.031087080499999975,-0.00598205650000061
141692.0,-0.14405968849999998,0.48513497549999995,9.844895935,-0.0015166911199830724,-0.013721778579179418,-0.014280283939817605,9.857894557626574,0.01986237822445427,0.014317709000000012,0.0012748644999999725,-0.045502855999998815
141702.0,-0.138077632,0.506611539,9.842542339,0.002747148242639075,-0.019584339536628373,0.0011746065865921838,9.856538965525083,0.019810928276742763,0.0059820564999999715,0.021476563500000045,-0.002353596000000735
141712.0,-0.1356259695,0.525832573,9.837737080499998,0.003811799086355616,-0.01318945315732115,0.013697343969651499,9.85271359390271,0.019393522596136543,0.002451662500000007,0.01922103399999997,-0.0048052585000011305
141722.0,-0.194367803,0.5102399995,9.8712758235,0.004345869837465881,-0.0033300882128051807,0.02755351290123448,9.886364856889937,0.028092207911585638,-0.05874183350000001,-0.015592573499999984,0.03353874300000115
141732.0,-0.2242780855,0.4743476605,9.890398790999999,0.007009242276009227,-0.0017313666179783749,0.0347477600779551,9.904306871642842,0.035489913187901366,-0.029910282499999996,-0.035892338999999995,0.019122967499999532
141742.0,-0.2721345375,0.41442902899999995,9.884416734499998,0.007808603073422631,-0.003063052837250048,0.035547120875368515,9.896843072810736,0.036523340169953115,-0.047856451999999994,-0.05991863150000004,-0.00598205650000061
141752.0,-0.27095773949999996,0.40727017449999997,9.8485243955,0.004345869837465881,-0.009992009967667536,0.03208438763941176,9.86066528487763,0.033884137557774745,0.0011767980000000344,-0.007158854499999978,-0.03589233899999833
141762.0,-0.263798885,0.39530606149999997,9.810180393999998,-0.0025830872929516074,-0.018784978739214968,0.024623105087136003,9.82168499274986,0.031078048045652885,0.007158854499999978,-0.011964112999999998,-0.03834400150000228
141772.0,-0.2721345375,0.38814720699999994,9.797039482999999,-0.003914773512223281,-0.012123056984352613,0.01689478715930511,9.808501317340133,0.021159579283532234,-0.008335652500000013,-0.007158854500000034,-0.013140910999998923
141782.0,-0.23987065899999999,0.353431666,9.830480159499999,-0.0007173303225696694,-0.00279776279094691,0.007834783012202546,9.839755690153275,0.008350201451125748,0.03226387850000001,-0.03471554099999996,0.03344067649999971
141792.0,-0.24340105299999998,0.344997947,9.814985652499999,0.0035465090400524776,0.009459684545809267,-0.0009581857593448868,9.824062856823371,0.010147979011941637,-0.0035303939999999923,-0.00843371899999995,-0.015494506999999658
141802.0,-0.255365166,0.32469818149999996,9.8065519335,0.0051452306348792835,0.019319049490325233,-0.009484119155337187,9.81524839734116,0.022127982005785564,-0.011964112999999998,-0.020299765500000067,-0.008433718999999229
141812.0,-0.22545488349999998,0.2911594385,9.855683249999998,0.00967436004380457,0.018254398646608695,-0.019610519475408286,9.862560319078012,0.028484886980675195,0.029910282499999996,-0.03353874299999998,0.04913131649999869
141822.0,-0.208685512,0.3235213835,9.9071681625,0.014737560203840119,0.013723523908431413,-0.029469884419924253,9.914645567470078,0.035693204912851335,0.01676937149999999,0.032361945,0.0514849125000012
141832.0,-0.2242780855,0.3833419485,9.884416734499998,0.016336281798666925,0.005729915934297384,-0.032400292234022736,9.894389616867679,0.03673533689065129,-0.015592573500000012,0.05982056499999999,-0.022751428000001184
141842.0,-0.196721399,0.45159623249999997,9.855683249999998,0.012339477811599909,-0.003063052837250048,-0.030801570639195926,9.867985143400007,0.03332239125855359,0.02755668650000001,0.068254284,-0.028733484500000017
141852.0,-0.16318265599999998,0.445614176,9.822144506999999,0.004345869837465881,-0.00279776279094691,-0.025206045057302107,9.833601745518354,0.025730502690568383,0.03353874300000001,-0.005982056499999999,-0.03353874299999937
141862.0,-0.1583773975,0.49464742599999995,9.8293033615,0.0011484266478122688,0.008127998326537593,-0.017212437083168077,9.84301600366892,0.01906964160396369,0.0048052584999999925,0.04903324999999997,0.007158854500000089
141872.0,-0.1189546645,0.51386846,9.850877991499999,0.0024801128670839424,0.020917771085152036,-0.009484119155337187,9.864989012148374,0.02310092256073189,0.03942273299999999,0.019221034000000026,0.021574629999999928
141882.0,-0.13209557549999998,0.5125935954999999,9.911973420999999,0.0054105206811824215,0.033175218421908216,-0.002822197400474831,9.926097850304757,0.03373178989543941,-0.013140910999999977,-0.001274864500000028,0.06109542949999991
141892.0,-0.13327237349999999,0.48513497549999995,9.9646351315,0.006476916854150957,0.044633304961250994,0.0017069320084504543,9.97732783734782,0.045133091857096276,-0.0011767980000000067,-0.02745861999999999,0.05266171050000068
141902.0,-0.16082906,0.46356034549999997,10.029260954999998,0.0030124382889422127,0.048630108948318006,0.005436700619962337,10.041256369794969,0.04902570748496204,-0.02755668650000001,-0.021574629999999984,0.06462582349999835
141912.0,-0.184757286,0.43718045699999997,10.0387734055,-0.006045820528908358,0.03983714017677058,0.007834783012202546,10.0499867409707,0.04104794158273635,-0.023928225999999997,-0.026379888500000004,0.0095124505000026
141922.0,-0.19073934249999996,0.424039546,10.0375966075,-0.014840534629707783,0.016121606300671623,0.007035422214789143,10.048359900413834,0.023014013634083026,-0.0059820564999999715,-0.013140910999999977,-0.0011767980000012557
141932.0,-0.22310128749999997,0.409721837,10.0040578645,-0.016704546270837728,-0.010257300013970674,0.004372049776245795,10.014929851200312,0.020084045631723016,-0.032361945,-0.014317709000000012,-0.03353874299999937
141942.0,-0.233790536,0.3964828595,9.933449984500001,-0.010044369845227366,-0.034505159311927894,0.004105014400690663,9.94410806795479,0.03617107308277036,-0.010689248500000026,-0.013238977499999971,-0.07060787999999896
141952.0,-0.185934084,0.37971348799999993,9.837737080499998,-0.002049016541841343,-0.04729667739979434,0.00277332818141899,9.846817997790286,0.0474222048311844,0.047856451999999994,-0.016769371500000074,-0.09571290400000265
141962.0,-0.159652262,0.40128811799999997,9.755067020999999,0.003811799086355616,-0.044631559631998996,-0.0025569073541716926,9.764622551978723,0.044866955576205986,0.02628182200000001,0.02157463000000004,-0.08267005949999984
141972.0,-0.1536702055,0.445614176,9.706033771,0.005677556056737553,-0.02438050432110879,-0.006021385919380436,9.717472824232804,0.02574685849029187,0.005982056499999999,0.044326058,-0.04903324999999903
141982.0,-0.140431228,0.43718045699999997,9.707210568999999,0.001947787445225672,0.0030647981665020427,-0.006021385919380436,9.718064864605793,0.007031639362430784,0.013238977499999999,-0.008433719000000006,0.0011767979999994793
141992.0,-0.1464132845,0.4060933765,9.726333536499999,-0.008178612874845429,0.0291784144348412,-0.006286675965683575,9.735908419020786,0.030948212746222364,-0.005982056499999999,-0.031087080499999975,0.019122967499999532
142002.0,-0.1787752295,0.3929524655,9.7490849645,-0.018303267865664535,0.04596499118052266,-0.006021385919380436,9.758638730266906,0.04984021586207174,-0.032361945,-0.013140910999999977,0.022751428000001184
