timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
164242.0,-0.9391828704999999,1.1685604139999999,9.669356899999999,-0.03670078351093676,0.07382568203010814,-0.0027331856086231197,9.784889409951758,0.08249029725427388,0.0,0.0,0.0
164252.0,-0.5980095169999999,0.8536688825,9.716036553999999,-0.0673435291882012,0.042648865601733435,-0.023783601716926728,9.771782450609281,0.08318495279355653,0.3411733535,-0.31489153149999993,0.04667965400000007
164262.0,-0.507003805,0.8010071719999999,9.6525875285,-0.08226609429275272,0.06050183852038343,-0.04723210021747055,9.699026309028843,0.11251246164529428,0.09100571199999996,-0.052661710500000014,-0.06344902549999887
164272.0,-0.5333836934999999,0.987725788,9.6633748435,-0.07240672934823676,0.08128521925313191,-0.0530946611749195,9.72835616960854,0.1211159129479609,-0.02637988849999995,0.18671861600000006,0.010787314999999964
164282.0,-0.471111466,1.020087733,9.774680320999998,-0.04229630909283058,0.1084652316944396,-0.03337593128588757,9.83904976987912,0.12111002038892164,0.062272227499999944,0.032361945,0.11130547749999842
164292.0,-0.481898781,0.9589923035,9.925506597999998,-0.026309093144562524,0.12605116923753446,-0.006729989595690135,9.983364858615706,0.1289432371557226,-0.01078731500000002,-0.06109542950000002,0.15082627700000018
164302.0,-0.544072942,0.984195394,9.936293913,-0.034035665743141416,0.11805756126340043,0.014053391137058342,9.999729629610403,0.12366694027302344,-0.062174161000000006,0.025203090500000025,0.01078731500000174
164312.0,-0.5980095169999999,1.0152824745,9.947081228,-0.04283037984394085,0.09620778435768343,0.03936764660798409,10.01662811737959,0.1124286031579237,-0.05393657499999993,0.031087080499999975,0.010787314999999964
164322.0,-0.6518480255,0.9338872795,9.9326654525,-0.028707175536802732,0.07089352888675766,0.059351666543319165,9.99774446014936,0.09681226516711455,-0.05383850850000005,-0.08139519500000003,-0.014415775499999839
164332.0,-0.6853867684999999,0.8309174545,9.927860193999999,-0.0004625122517784973,0.03891909699022156,0.06947806686339027,9.986119710389884,0.07963737692309464,-0.033538742999999926,-0.10296982499999996,-0.0048052585000011305
164342.0,-0.7189255115,0.786689463,9.929135058499998,0.02565110401656066,0.008009315937401978,0.07187614925563048,9.986163287880613,0.07673531853632462,-0.03353874300000004,-0.04422799150000001,0.0012748644999991399
164352.0,-0.7260843659999999,0.7734504855,9.888437460999999,0.036576865134045164,-0.018903661128350582,0.07267551005304387,9.945180721343274,0.0835281104093689,-0.007158854499999978,-0.013238977500000026,-0.04069759749999946
164362.0,-0.6937224209999999,0.7411866069999999,9.8512702575,0.034178782741804956,-0.030894073089551628,0.07160911388007535,9.903440516815275,0.08514985691393534,0.032361945,-0.03226387850000001,-0.037167203499999246
164372.0,-0.6842099705,0.717258381,9.8477398635,0.02804918640880087,-0.029829422245835086,0.0681446353148666,9.897503891790764,0.07949995353402506,0.009512450499999936,-0.023928225999999997,-0.0035303940000002143
164382.0,-0.7416769395,0.8046356324999999,9.823713571,0.02298598624876532,-0.02823070065100828,0.059618701918874306,9.884476289046594,0.06985497578245127,-0.057466969000000034,0.08737725149999997,-0.024026292499998547
