timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
39132.0,-0.5380908855,0.16534011899999998,9.8512702575,0.0038013271108436495,0.03838502623911129,-0.01765575071317464,9.86734031248103,0.042421525908749015,0.0,0.0,0.0
39142.0,-0.19338713800000001,0.231240807,9.7567341515,-0.009522516398881062,0.03891909699022156,-0.047499135593025675,9.761389870249639,0.062141309216863706,0.34470374749999994,0.06590068800000001,-0.09453610599999962
39152.0,-0.0832584585,0.222807088,9.792626490499998,-0.018580775216731633,0.08155225462868704,-0.06695083010650248,9.795514716022693,0.10713743087561262,0.11012867950000002,-0.008433719000000006,0.03589233899999833
39162.0,-0.0736479415,0.3197948565,9.869216427,-0.021779963735637238,0.11672587504412876,-0.07521147345619165,9.874670913630371,0.14055626085164138,0.009610516999999999,0.09698776850000002,0.07658993650000134
39172.0,-0.06168382849999999,0.439534053,9.911188888999998,-0.026309093144562524,0.13111436939757,-0.06934891249874268,9.921121926066732,0.1506400275802218,0.011964113000000005,0.11973919649999998,0.0419724619999986
39182.0,-0.044914457,0.441887649,9.947081228,-0.034035665743141416,0.13884268732540092,-0.05575977894271484,9.95699286728761,0.1534433814605841,0.01676937149999999,0.0023535960000000133,0.03589233900000188
39192.0,-0.114345539,0.5076902704999999,9.925506597999998,-0.03883357585687383,0.1287162870053298,-0.0437693669815138,9.939140080509533,0.14139196101699855,-0.069431082,0.06580262149999994,-0.021574630000001704
39202.0,-0.1311149105,0.559175183,9.950611622,-0.03057293250718467,0.10286970611254578,-0.03257657048847416,9.967173102586308,0.11215218937925793,-0.01676937149999999,0.05148491250000009,0.02510502400000192
39212.0,-0.1754409685,0.6238010064999999,9.920701339499999,-0.010587167242597603,0.07702312521976176,-0.024582962514340133,9.941841997170126,0.08154122868109902,-0.044326058,0.0646258234999999,-0.029910282500001273
39222.0,-0.18495341899999998,0.626252669,9.926683396,0.005133013330115323,0.04504694799397364,-0.01898743693244631,9.948137685871236,0.04915382091641029,-0.009512450499999991,0.0024516625000000625,0.00598205650000061
39232.0,-0.1909354755,0.626252669,9.957868543,0.019256217637253437,0.01653524933339428,-0.01765575071317464,9.97936845100445,0.03091831045604777,-0.005982056500000027,0.0,0.031185147000000413
39242.0,-0.18975867749999997,0.6250758710000001,10.0093534555,0.03231302577142302,-0.011709413951629957,-0.014723597569824165,10.030647277086496,0.03739019035781185,0.0011767980000000344,-0.0011767979999999234,0.051484912499999425
39252.0,-0.1562199345,0.6478272989999999,10.050051053,0.03844087677517511,-0.03729070479811085,-0.01072679358275715,10.072120484047598,0.054620159027149714,0.03353874299999998,0.02275142799999985,0.04069759750000124
39262.0,-0.0963993695,0.6418452424999999,10.063191964,0.037109190555903435,-0.05540896776306398,-0.001933824811209717,10.08410088496114,0.06671570587712512,0.05982056499999999,-0.005982056500000055,0.013140910999998923
39272.0,-0.068842683,0.559175183,10.053581447,0.02858151183065914,-0.06526833270757995,0.006326818538479445,10.069355297721316,0.07153241716712994,0.027556686499999997,-0.08267005949999984,-0.009610517000000485
39282.0,-0.0485429175,0.500531416,10.0679972225,0.01952325301280857,-0.06500129733202481,0.01085594794740473,10.080548406982137,0.0687326535853607,0.020299765500000004,-0.05864376700000007,0.014415775500001615
39292.0,-0.0066685220000000005,0.49219576349999994,9.9985661405,0.011262609663119408,-0.059405771750130995,0.01085594794740473,10.010675601813599,0.061430804157924006,0.041874395499999995,-0.008335652500000013,-0.06943108200000125
39302.0,0.024516625,0.48974410099999993,9.9866020275,-0.006857398631085722,-0.03942175181479592,0.014053391137058342,9.998633426875536,0.04240986011040513,0.031185147,-0.002451662500000007,-0.011964112999999443
39312.0,0.028047019,0.47895678599999997,9.948258026,-0.03217165410201148,-0.010910053154216554,0.022581069862302638,9.95982047980804,0.040791534705297554,0.003530393999999999,-0.010787314999999964,-0.0383440015000005
39322.0,-0.0018632635,0.46346227900000003,9.914719283,-0.052155674037346555,0.009608037532228783,0.034571481823503676,9.92554578935077,0.06330652474258484,-0.0299102825,-0.015494506999999935,-0.03353874299999937
39332.0,-0.06648908699999999,0.44424124499999995,9.8489166615,-0.05961695658962231,0.01626995928709114,0.04309741521949598,9.859154653803822,0.07534109294942673,-0.06462582349999998,-0.01922103400000008,-0.0658026214999996
39342.0,-0.10238142599999998,0.4011900515,9.769875062499999,-0.05748590957293723,0.012538445346327264,0.045495497611736185,9.77864480133478,0.07437528295119451,-0.035892338999999995,-0.04305119349999997,-0.07904159900000174
39352.0,-0.150237878,0.347351543,9.701620778499999,-0.04416206606321252,0.006410594342575173,0.040699332827255776,9.708999446092957,0.06039718115425871,-0.04785645200000001,-0.05383850849999999,-0.068254284
39362.0,-0.2101565095,0.3413694865,9.6776925525,-0.02044653218711357,-0.0021170843826691216,0.029241246287912998,9.68599153548631,0.035743435890137905,-0.059918631500000014,-0.005982056499999999,-0.023928225999998887
39372.0,-0.22810267899999997,0.3460766785,9.6861262715,0.00433365253270192,-0.011709413951629957,0.014585716558916611,9.694990564565343,0.019199844970777088,-0.01794616949999997,0.004707192000000027,0.008433718999999229
