timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
140502.0,2.0601810319999996,-0.027262487,9.536574859,-0.03135658534133012,0.2818549662338163,-0.019165460516149733,9.756605412187216,0.28424069432741317,0.0,0.0,0.0
140512.0,2.3929206665,-0.1146397385,9.628757368999999,0.005681046715241543,0.23415860843531522,-0.051939253210099255,9.922307194240558,0.23991709864069055,0.3327396345000002,-0.0873772515,0.09218250999999889
140522.0,2.4791211200000003,-0.038049802,9.761637476499999,0.08322253472284562,0.2408205301901776,-0.08711287362554097,10.0715964741282,0.26927526956271525,0.0862004535000005,0.07658993650000001,0.13288010750000012
140532.0,2.4156720944999996,0.16073099349999997,9.7951762195,0.1538350656000322,0.24321861258241778,-0.10043671713526568,10.089934751596555,0.3048082266993327,-0.06344902550000064,0.19878079549999997,0.03353874300000115
140542.0,2.3786029574999996,0.28880584249999997,9.926781462500001,0.18580949749656833,0.23735605162496887,-0.09324072462929306,10.211863250569092,0.3155263813571185,-0.03706913700000003,0.128074849,0.13160524300000098
140552.0,2.361833586,0.2899826405,10.0297512875,0.1935378154243992,0.21657267089222038,-0.07032629687985952,10.30816466248269,0.29884175713824357,-0.016769371499999686,0.0011767980000000344,0.10296982499999885
140562.0,2.3450642145,0.31391086649999994,10.045343861,0.18740821909139513,0.19685394100318843,-0.03248755869662245,10.320213151285474,0.2737311749537521,-0.01676937150000013,0.02392822599999994,0.015592573499999318
140572.0,2.2648458175,0.34264435099999996,10.050149119499999,0.17701652872502088,0.17447183867561314,0.009080948098126497,10.307881889724293,0.24871215802824395,-0.08021839699999989,0.028733484500000017,0.004805258499999354
140582.0,2.1977683315,0.31391086649999994,10.133897910499998,0.16689187373420178,0.14968990862654566,0.04345346238690282,10.374228286069634,0.22835973738062126,-0.06707748600000007,-0.028733484500000017,0.08374879099999966
140592.0,2.1055858215,0.20741064749999996,10.186559620999999,0.15436739102189045,0.12784013172082864,0.06024178446183628,10.403965962102426,0.209287991257144,-0.09218250999999977,-0.10650021899999998,0.05266171050000068
140602.0,2.0075193215,0.17985396099999998,10.210487847,0.14930419086185492,0.09506633902687914,0.06716899626300177,10.40752340123326,0.18931725828319476,-0.09806650000000028,-0.027556686499999983,0.023928226000000663
140612.0,1.9380882394999999,0.22418001899999998,10.2823705915,0.15676547341413066,0.05936039318957914,0.07089876487451365,10.465829526891364,0.1820046834427881,-0.06943108199999992,0.044326058,0.07188274449999987
140622.0,1.9140619469999998,0.2468333805,10.3062988175,0.15276866942706366,0.033779102343098256,0.073563882642309,10.485435382962615,0.1728899619498841,-0.0240262925000001,0.022653361500000024,0.023928226000000663
140632.0,1.8338435499999999,0.306752012,10.311104076,0.13917953587103582,0.005002113636215749,0.08875173779316364,10.47740169263575,0.16514489185988476,-0.08021839699999989,0.059918631500000014,0.004805258499999354
140642.0,1.7632356699999998,0.3031235515,10.311104076,0.11892848056014561,-0.023244294978060482,0.10926982847960899,10.465168473633767,0.16316916422331515,-0.07060788000000007,-0.0036284605000000414,0.0
140652.0,1.6997866445,0.28282378599999997,10.220098363999998,0.09867742524925541,-0.04376064033525382,0.127122801398259,10.364346313230921,0.16677060451924683,-0.06344902549999976,-0.02029976550000001,-0.09100571200000118
140662.0,1.6291787645,0.24810824499999998,10.205780655,0.08268846397173535,-0.056552158423120266,0.13831385256204665,10.337975620299506,0.17078129437053183,-0.07060788000000007,-0.03471554099999999,-0.014317708999998402
140672.0,1.5381730525,0.2313388735,10.137526371,0.07123037743239258,-0.05974960161277388,0.14471048427060584,10.256165703446383,0.1720026331771684,-0.09100571200000007,-0.01676937149999999,-0.068254284
140682.0,1.5226785454999998,0.18701281549999998,10.048874255,0.061638047863431744,-0.05175599363863984,0.14550984506801923,10.165303612725447,0.16628603920250368,-0.015494507000000102,-0.044326058,-0.08865211600000045
140692.0,1.5202268829999999,0.178677163,9.989053689999999,0.04218635334995494,-0.032037263749607914,0.15030600985249967,10.105652325608487,0.15936740970257665,-0.0024516624999999515,-0.008335652499999985,-0.05982056500000077
140702.0,1.5142448265,0.2336924695,9.9603202055,0.017139133254584316,0.0015376350710070044,0.1561668254806966,10.07747627935559,0.1571120351565988,-0.005982056499999944,0.0550153065,-0.02873348449999824
140712.0,1.497475455,0.3115572705,9.951984553,0.0016842427281745281,0.030314623777889512,0.1646945042059409,10.068837927699477,0.16746967726726852,-0.016769371499999908,0.07786480099999998,-0.008335652499999568
140722.0,1.5082627699999998,0.29233623649999996,10.002194601,-0.007375761418928036,0.05243143605916166,0.17641788079158685,10.119496721419134,0.18419208996786332,0.010787314999999742,-0.019221034000000026,0.05021004799999851
140732.0,1.48668814,0.25291350349999997,10.044167062999998,-0.015102334017506934,0.06202376562812249,0.1854778849386894,10.156746469973704,0.1961557386282602,-0.021574629999999706,-0.03942273299999999,0.0419724619999986
140742.0,1.4459905425,0.22888721099999998,10.1076160885,-0.019366173380129078,0.05163207526174825,0.188675328128343,10.213088709928199,0.19656881571490925,-0.04069759750000013,-0.02402629249999999,0.06344902550000242
140752.0,1.3993108885,0.2001537265,10.125562258,-0.015102334017506934,0.02365444735227915,0.18334683792200432,10.223753885806355,0.18548228041598963,-0.04667965399999985,-0.02873348449999999,0.017946169500000053
140762.0,1.3849931795,0.18103075899999999,10.162631395,-0.002045525883337354,-0.014983651628371319,0.17375450835304346,10.258170164001243,0.17441136191563794,-0.014317709000000178,-0.019122967500000004,0.037069136999999586
140772.0,1.4005857529999999,0.22653361499999997,10.141056765,0.011011282250832225,-0.056018087672010004,0.17055706516338986,10.239823740728344,0.17985824129126057,0.015592573499999984,0.04550285599999998,-0.021574629999999928
140782.0,1.4424601485,0.28635417999999996,10.023769231,0.02060361181979306,-0.08906066107076666,0.17961706931049243,10.131072973419768,0.20154057099768505,0.04187439550000005,0.05982056499999999,-0.1172875340000008
140792.0,1.5286606019999998,0.29478789899999996,9.9244278665,0.02486745118241521,-0.10291683000234964,0.20066748541879606,10.04579372766859,0.22688698448863273,0.08620045349999983,0.008433719000000006,-0.09934136449999897
140802.0,1.6076041344999998,0.2121178395,9.8226348395,0.01793849405199772,-0.09918531606158576,0.21905278375930431,9.955578346899532,0.241129920507163,0.07894353250000008,-0.08267005949999998,-0.10179302700000115
140812.0,1.6650711034999999,0.12954584649999998,9.7520269595,0.005148721293383272,-0.08506385708369964,0.21958510918116259,9.894001906451754,0.2355419055858556,0.057466969000000034,-0.08257199300000001,-0.07060787999999896
140822.0,1.7859870979999999,0.051779111999999995,9.6849494735,-0.002579596634447619,-0.06134832320760068,0.20066748541879606,9.848384501780478,0.20985163993517758,0.12091599450000001,-0.07776673449999999,-0.06707748600000052
140832.0,1.9260260599999999,0.090025047,9.6598444495,0.0030176742766981957,-0.02617470279215896,0.17908299855938217,9.850394696732838,0.1810108886153476,0.140038962,0.038245935,-0.025105024000000142
140842.0,2.1055858215,0.16543818549999997,9.7053473055,0.019537215646824525,0.006600835231042554,0.15856490787293684,9.932503600064763,0.15990029340101553,0.1795597615000002,0.07541313849999998,0.04550285600000059
140852.0,2.24572285,0.19299487199999998,9.730452329499998,0.039788270957714734,0.022588051179310613,0.14737385670914918,9.988103958024384,0.15431260545792272,0.14013702849999987,0.02755668650000001,0.025105023999998366
140862.0,2.3450642145,0.24810824499999998,9.747221700999999,0.05204571829447091,0.018591247192243598,0.14844025288211773,10.028420352169666,0.15839475982701445,0.09934136449999986,0.05511337299999999,0.016769371500000574
140872.0,2.454016096,0.3713778355,9.744868105,0.058175314627474994,-0.0005951572749300664,0.15536746468328322,10.055971901311878,0.1659028948701585,0.10895188150000035,0.1232695905,-0.0023535959999989586
140882.0,2.5976835185,0.5114167975,9.658667651499998,0.07043101663497918,-0.022977259602505348,0.17561851999417344,10.014957194376029,0.19060521275143955,0.14366742249999964,0.14003896200000004,-0.08620045350000183
140892.0,2.754491852,0.6180150830000001,9.611987997499998,0.08375486014470389,-0.030438542154781107,0.21638766599150897,10.017957939102855,0.23401923732808835,0.15680833350000034,0.10659828550000006,-0.04667965400000007
