timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
150262.0,-1.9238685969999998,-0.7216713735,10.1217376645,0.18498221143112298,-0.17737781188018373,0.26890113252551434,10.328197001355562,0.3714688759059832,0.0,0.0,0.0
150272.0,-0.6381187155,0.30420228299999996,10.199504398999999,0.1436807400119292,-0.23466824457689756,0.33098773000670867,10.223973029565077,0.43042562363104275,1.2857498814999997,1.0258736565,0.07776673449999905
150282.0,-0.3615711855,0.524459642,10.2258842875,0.09731606843269983,-0.27943419456130014,0.3730885622233159,10.245706471474284,0.47618164761693776,0.27654753,0.22025735899999999,0.02637988850000106
150292.0,-0.6620469415,0.5759445544999999,10.339543361,0.06001140100057303,-0.3063454262978007,0.39254025673679266,10.376713121051719,0.5015343872783001,-0.300475756,0.05148491249999998,0.11365907350000093
150302.0,-0.7997323074999999,0.7495222595,10.352782338499999,0.01791056878396581,-0.31673886199342693,0.38241385641672154,10.410641552253288,0.4968748864156502,-0.13768536599999992,0.17357770500000003,0.013238977499998583
150312.0,-0.9685047539999999,0.8548456804999999,10.347977079999998,0.0003246312408709453,-0.2988858890747769,0.3413794203730829,10.428297667605936,0.45373206711419956,-0.1687724465,0.10532342099999992,-0.0048052585000011305
150322.0,-1.1241362895,0.756681114,10.128896518999998,0.022706733568446227,-0.2658433156760203,0.2910179448067865,10.219138583964178,0.39481604379575863,-0.15563153550000008,-0.09816456649999983,-0.21908056100000017
150332.0,-1.0654925224999998,0.6322347254999999,10.0523065825,0.0442912204278601,-0.2618465116889533,0.26010816375396695,10.128369202008994,0.3717278100198086,0.05864376700000018,-0.12444638850000012,-0.07658993649999779
150342.0,-0.9625226975,0.5400522154999999,10.029555154499999,0.07120245216436066,-0.23999673478323627,0.25024879880945095,10.090098261951002,0.35396706514364606,0.10296982499999985,-0.09218251,-0.022751428000001184
150352.0,-0.8871095589999999,0.40599530999999994,10.095357775999998,0.0994488607786369,-0.19629718097180224,0.27662945045334525,10.142388485305363,0.3534777390809285,0.07541313850000009,-0.1340569055,0.0658026214999996
150362.0,-0.9230999645,0.477779988,10.1097735515,0.1189005552921137,-0.1299484894572378,0.3261915652222282,10.163065901783876,0.3707086311149472,-0.0359904055000001,0.07178467800000005,0.014415775500001615
150372.0,-1.1002080635,0.6106600955,10.162435262,0.12716119864180286,-0.08598190027024866,0.36882472286069373,10.24004169862445,0.39949284575242466,-0.17710809900000002,0.1328801075,0.05266171050000068
150382.0,-1.3312527375,0.765114833,10.203132859499998,0.12529544167142093,-0.06546380958380331,0.38348025258969015,10.318020871629717,0.40870718392892663,-0.23104467400000006,0.15445473750000005,0.040697597499997684
150392.0,-1.530033533,0.856120545,10.273740739499999,0.11516904135134982,-0.06706253117863012,0.359499428667288,10.422269128272285,0.3834072643886396,-0.19878079549999983,0.09100571199999996,0.07060788000000073
150402.0,-1.593384492,0.8644561975,10.349153878,0.09278693902377454,-0.07425677835535074,0.31126900011767666,10.506719023903926,0.33318444684495035,-0.0633509590000001,0.008335652500000013,0.07541313850000009
150412.0,-1.564749074,0.7842378004999999,10.418584959999999,0.06614099733357712,-0.07905294313983116,0.2649043285384473,10.564581447509179,0.28425042238447995,0.028635417999999913,-0.08021839700000011,0.06943108199999948
150422.0,-1.5096357009999999,0.637039984,10.383869418999998,0.039495055643379684,-0.07212573133866568,0.23399454748562779,10.512352924145565,0.2480230408538988,0.05511337300000019,-0.14719781649999997,-0.03471554100000063
