timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
76652.0,-0.7769808794999999,0.164163321,9.796058818,-0.005537929716578008,0.0690993304157075,0.12661141992742464,9.828195014792183,0.14434624271342686,0.0,0.0,0.0
76662.0,-0.8404299049999999,0.2719384045,9.815279852,-0.02818706741970842,0.03632379239250599,0.13993351810789736,9.854947564251038,0.14729330654700606,-0.06344902549999998,0.10777508350000001,0.019221033999999193
76672.0,-0.457382156,0.164163321,9.851172191,-0.026855381200436748,0.05391147526485285,0.14419735747051954,9.863150691808409,0.15627071563838957,0.38304774899999994,-0.10777508350000001,0.035892339000000106
76682.0,-0.501708214,0.22878914449999999,9.928938925499999,-0.0007417649320975901,0.10267422923632241,0.15219096544465355,9.94423872354969,0.18358822818324463,-0.044326058,0.06462582349999998,0.07776673449999905
76692.0,-0.536423755,0.317343194,9.9516903535,0.013913764796898796,0.12372464534462602,0.1641813774058546,9.971188396557924,0.20605073502261662,-0.03471554099999996,0.08855404950000001,0.022751428000001184
76702.0,-0.537600553,0.267133146,9.9995468055,0.016311847189139004,0.13331697491358685,0.17137562458257521,10.01755013901418,0.21773630119917883,-0.0011767980000000344,-0.05021004800000001,0.04785645199999955
76712.0,-0.5806517465,0.1952504015,10.083393662999999,0.020575686551761153,0.1303865670994884,0.17377370697481542,10.101985296615114,0.21822308996262227,-0.04305119349999997,-0.07188274449999998,0.08384685749999932
76722.0,-0.6465524345,0.18328628849999998,10.1839118255,0.02803696910403691,0.10027614684408222,0.16205033038916952,10.206061139522372,0.19261798161562088,-0.06590068800000004,-0.011964113000000026,0.10051816250000023
76732.0,-0.7207887749999999,0.176127434,10.2629534245,0.03469714552964727,0.046183157337021954,0.1417992750782793,10.289741023205087,0.15311371702838114,-0.07423634049999994,-0.007158854499999978,0.07904159899999996
76742.0,-0.7650167665,0.186914749,10.2772711335,0.036030577078170936,-0.023362977367196096,0.1191501373751489,10.307399755898295,0.1266522263229628,-0.04422799150000001,0.010787314999999992,0.014317709000000178
76752.0,-0.757857912,0.20966617699999998,10.2378484005,0.034164820107789,-0.09424254361993782,0.09756565051573501,10.26800118777648,0.13988548216849384,0.007158854499999978,0.02275142799999999,-0.039422732999998544
76762.0,-0.654888087,0.20123245799999998,10.1097735515,0.027502898352926648,-0.14513634460809247,0.08557523855453397,10.13296078011043,0.17071640049414052,0.10296982499999996,-0.008433719000000006,-0.12807484900000077
