timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
109462.0,-2.12019773,-0.5577041854999999,9.7912535595,0.04695459286640345,-0.5221815682456795,0.1394011926860391,10.033689183906525,0.542504393096551,0.0,0.0,0.0
109472.0,-0.9003485365,0.0193191005,9.7792894465,0.03709522792188748,-0.5554894316907393,0.16231736576472466,9.820667125671662,0.579906450975911,1.2198491935,0.5770232859999999,-0.011964112999999443
109482.0,-0.748247395,0.12101406099999999,9.962477668499998,0.026171212133654972,-0.554955360939629,0.18762987590639843,9.991270182636699,0.5864003370674588,0.15210114149999998,0.10169496049999999,0.1831882219999983
109492.0,-0.8404299049999999,0.08159132799999999,10.022298233499999,0.019242255003237483,-0.5205828466508526,0.18603115431157158,10.057805001651221,0.5531585260838077,-0.09218250999999988,-0.039422733,0.05982056500000077
109502.0,-1.0176360705,0.1570044665,9.8906929905,0.010449286231690051,-0.505393246170746,0.15005991842796845,9.944146087362629,0.527303991997372,-0.17720616550000012,0.0754131385,-0.1316052429999992
109512.0,-0.882402367,0.21319657099999997,9.7422203095,0.010983356982800315,-0.5613502473189361,0.1106224586499046,9.784423502384167,0.572251747619343,0.13523370350000008,0.05619210449999998,-0.14847268099999944
109522.0,-0.6764627169999999,0.20123245799999998,9.8236155045,0.01178271778021372,-0.5938587499665825,0.05812993606692314,9.848934860678922,0.5968133182305039,0.20593965000000003,-0.011964112999999998,0.08139519499999892
109532.0,-0.45973575199999994,0.1258193195,10.062995831,0.014446090218757066,-0.5661464121034167,0.009100146719898434,10.074277768532584,0.566403797771964,0.216726965,-0.07541313849999998,0.23938032650000096
109542.0,-0.2562477645,0.09953749749999999,10.2880584485,0.011248647029103453,-0.4851421908598558,-0.01408131640509025,10.29173052843748,0.48547683866893837,0.20348798749999997,-0.02628182200000001,0.225062617499999
109552.0,-0.20240925599999998,0.08159132799999999,10.3431718215,0.008585274590560106,-0.38441923972726305,-0.004488986836129415,10.345473888652512,0.38454129793183095,0.05383850849999999,-0.017946169499999998,0.055113373000001076
109562.0,-0.167693715,0.09228057649999999,10.393479935999999,0.014446090218757066,-0.2828969277972569,0.019493582415524666,10.395242280335951,0.2839354874529172,0.03471554099999999,0.010689248499999998,0.05030811449999817
109572.0,-0.18328628849999998,0.085121722,10.3886746775,0.032033773091103925,-0.1571267565692935,0.042408010164958224,10.39064007297135,0.16587169612260422,-0.015592573499999984,-0.007158854499999992,-0.004805258499999354
109582.0,-0.24310685349999997,0.039618866,10.417408162,0.061877157970954964,-0.01989849880198735,0.05786290069136801,10.420319736479586,0.0870221133365211,-0.05982056499999999,-0.045502855999999994,0.028733484500000017
109592.0,-0.18201142399999998,0.026477955,10.410151241,0.08639205264446732,0.10373888008003897,0.07038738340367931,10.411775934059536,0.15224889406101336,0.06109542949999999,-0.013140911000000002,-0.00725692099999975
109602.0,-0.235947999,0.045600922499999995,10.2976689655,0.0941186252430462,0.18954101143733218,0.08983907791715612,10.300472660290245,0.2299025240299304,-0.053936575000000014,0.019122967499999994,-0.11248227549999967
109612.0,-0.3376429595,0.1150320045,10.139683834,0.08879013503670753,0.22311416492869512,0.10316117609762884,10.145956011319985,0.2613538729873956,-0.10169496050000001,0.069431082,-0.15798513150000026
109622.0,-0.5004333495,0.1593580625,9.945708297,0.0730682091347426,0.20712694898042705,0.10342821147318397,9.959565354893263,0.24277135561808064,-0.16279038999999995,0.044326058,-0.19397553700000003
109632.0,-0.6764627169999999,0.17848102999999998,9.772130592,0.05974611095426989,0.12319057459351576,0.0959669289209082,9.797142113527963,0.1671979870971871,-0.17602936749999998,0.019122967499999977,-0.17357770499999958
109642.0,-0.6847983695,0.24918697649999996,9.821261908499999,0.054682910794234346,0.026199137401686882,0.08077907377005356,9.848260172816317,0.10100432808880228,-0.008335652500000013,0.07070594649999998,0.04913131649999869
109652.0,-0.6405703779999999,0.2611510895,9.976893444,0.061877157970954964,-0.01750041640974714,0.06292610085140356,10.00084661884424,0.08997078093157841,0.04422799150000001,0.011964113000000026,0.1556315355000013
109662.0,-0.597421118,0.3078307435,10.150471149,0.07093716211805753,0.006215117466351808,0.048270571122407166,10.172695626310535,0.08602765073490905,0.04314925999999997,0.046679654000000015,0.17357770499999958
109672.0,-0.6441007719999999,0.303025485,10.150471149,0.07546629152698282,0.056576593032648184,0.03468143756637932,10.175399490719363,0.10049315473049954,-0.04667965399999996,-0.00480525850000002,0.0
109682.0,-0.6884268299999999,0.2719384045,10.007980524499999,0.06853907972581733,0.07283084435647139,0.02402271182444995,10.035315449694501,0.10285440205814757,-0.044326058,-0.031087080499999975,-0.1424906245000006
109692.0,-0.7842378004999999,0.225160684,9.8810824735,0.04828802441492712,0.0232687295875884,0.01629439389661906,9.914712154644798,0.05602387304511431,-0.09581097049999998,-0.04677772050000001,-0.1268980509999995
109702.0,-0.7626631705,0.1809326925,9.851172191,0.02803696910403691,-0.05507211921742908,4.0142572795869576e-05,9.882306678482719,0.061798151777100845,0.021574629999999928,-0.04422799150000001,-0.029910282499999497
