timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
43792.0,1.4373606905,0.3374468265,9.8867703305,-0.17086249778248888,-0.05938657312835906,0.13624563739843334,9.996404537800808,0.22645889677048756,0.0,0.0,0.0
43802.0,1.4612889165,0.2321234055,9.825674901,-0.16952906623396521,-0.014086552392846235,0.23910138087696317,9.936454791977267,0.29344165620059326,0.023928225999999997,-0.10532342100000003,-0.06109542949999991
43812.0,1.4732530295,0.11238420899999998,9.8077287315,-0.14101911290263786,0.017355554081831613,0.3347611318495204,9.9183994459819,0.36366553432860016,0.011964112999999887,-0.1197391965,-0.017946169500000053
43822.0,1.4529532639999998,-0.048052584999999995,9.8628421045,-0.09571909216712501,0.04560021736685584,0.4194951217045931,9.969405028214645,0.4326865858368554,-0.020299765500000122,-0.160436794,0.055113373000001076
43832.0,1.4445195449999997,-0.119837263,9.9573782105,-0.04615697739824204,0.05652597848434035,0.48344747615616934,10.062324707165365,0.488924447136696,-0.008433719000000117,-0.071784678,0.09453610599999962
43842.0,1.4757046919999999,-0.152199208,10.045932259999999,-0.01338318470429252,0.06638534342885631,0.5327425555494972,10.154881777224949,0.537029565246091,0.03118514700000019,-0.032361945,0.08855404949999901
43852.0,1.4277501735,-0.1485707475,10.1321327135,-0.012583823906879116,0.06238679411253731,0.5687155367623523,10.233311152746158,0.5722655209416779,-0.047954518499999876,0.0036284605000000136,0.08620045350000183
43862.0,1.4852171425,-0.20368412049999998,10.1440968265,-0.027504643682178642,0.028546605245619253,0.5894989174951007,10.254270213268573,0.590830252968675,0.057466969000000034,-0.05511337299999999,0.011964112999999443
43872.0,1.626530969,-0.22045349199999997,10.178812367499999,-0.04722337357121058,-0.014086552392846235,0.5948274077014394,10.310306685449373,0.5968652468711652,0.14131382650000002,-0.01676937149999999,0.03471554099999885
43882.0,1.8084443264999999,-0.1103248125,10.103399228999999,-0.06347762489503377,-0.04766145121346115,0.5924293253091992,10.2645661587259,0.5977236219862828,0.18191335749999982,0.11012867949999998,-0.07541313850000009
43892.0,1.917396208,0.089632781,9.970519121499999,-0.08692612339557759,-0.0535240121709101,0.6073518904137507,10.153604966024613,0.6158711631474652,0.10895188150000013,0.19995759349999997,-0.13288010750000012
43902.0,1.9652526599999998,0.275174599,9.891575588999999,-0.11224037886650334,-0.0409995294585988,0.6526501658200116,10.088667241537534,0.6634991356503875,0.04785645199999977,0.18554181800000003,-0.0789435325000003
43912.0,1.9377940399999998,0.3709855695,9.88314187,-0.127428234017358,-0.012487830798019428,0.7195329280856863,10.078153067739338,0.7308361891302209,-0.02745861999999999,0.09581097049999998,-0.008433718999999229
43922.0,1.8144263829999998,0.30989014000000004,9.898734443499999,-0.1266288732199446,-0.0015638150097869192,0.7960080199203219,10.068421851567846,0.8060186628284789,-0.12336765699999996,-0.061095429499999965,0.015592573499999318
43932.0,1.5989742825,0.1758332345,10.000429404,-0.10451206093867245,-0.0409995294585988,0.8647547938271264,10.128979432639742,0.8720118036726746,-0.21545210049999985,-0.13405690550000005,0.10169496050000149
43942.0,1.36312435,-0.0671755525,10.0866298575,-0.05814913468869508,-0.13213015102223072,0.9180466772075213,10.178542254695762,0.9293273912922035,-0.23584993249999986,-0.243008787,0.08620045350000005
43952.0,1.120115563,-0.3760850275,10.097417172499998,0.00473682358991261,-0.2608307300642926,0.9337686031094862,10.166313608082447,0.9695250958054851,-0.24300878700000017,-0.308909475,0.010787314999998188
43962.0,0.932220149,-0.6310579275,10.124973858999999,0.07428295829413066,-0.4143132391554219,0.9057892298707652,10.187362963961553,0.9988130690886354,-0.18789541399999987,-0.2549729,0.027556686500000538
43972.0,0.889070889,-0.7471686634999999,10.0411270015,0.13850060279201,-0.5699285405924883,0.8508986248955435,10.108063094264697,1.033455092495441,-0.04314926000000008,-0.11611073599999988,-0.08384685749999932
43982.0,0.9370254074999999,-0.6334115235,9.942962435,0.1678116622500028,-0.6813084721377585,0.7952086591229084,10.007083928708916,1.0605181751096253,0.047954518499999876,0.11375713999999992,-0.0981645664999995
43992.0,0.9465378579999999,-0.3568639935,9.790959359999999,0.15582125028880173,-0.720211861164712,0.7600350387074667,9.843077314318707,1.0586022138022215,0.009512450500000047,0.27654753,-0.15200307500000143
44002.0,0.9226096319999999,-0.06001669799999999,9.625815374,0.11345338269663939,-0.6743812603365931,0.7709590544956992,9.670115415621096,1.030553064158942,-0.023928225999999997,0.2968472955,-0.16514398599999858
44012.0,0.8603374045,0.1183662655,9.521668751,0.056164695329177526,-0.5622002226646574,0.8117282004930347,9.561190659439864,0.9890026465289515,-0.062272227499999944,0.1783829635,-0.1041466230000001
44022.0,0.6855829015,0.126701918,9.570702000999999,0.011664035391078104,-0.40978410974649665,0.8564941504774374,9.596062425953649,0.9495479430362641,-0.17475450299999995,0.008335652499999999,0.04903324999999903
44032.0,0.43061000149999995,-0.0013729309999999998,9.725156738499999,-0.009651670763528642,-0.2765526559662575,0.8866045707328434,9.73468543131843,0.928785331018362,-0.25497290000000006,-0.128074849,0.15445473750000005
44042.0,0.1779906975,-0.20966617699999998,9.9083449605,-0.014714870923564192,-0.20434140349424412,0.8985949826940446,9.912161240135275,0.9216533402159431,-0.252619304,-0.208293246,0.18318822200000007
44052.0,-0.09610516999999999,-0.4011900515,10.0938867785,-0.0021921335405048776,-0.18808715217042093,0.8964639356773594,10.102313594335726,0.9159853548126079,-0.2740958675,-0.1915238745,0.1855418180000008
44062.0,-0.40736824099999996,-0.5843782734999999,10.265012821,0.01806066709963732,-0.22965565896516987,0.8866045707328434,10.289700436145294,0.9160434346881047,-0.31126307099999995,-0.18318822199999996,0.1711260424999992
44072.0,-0.5892815985,-0.7255940335,10.373964702499999,0.046038295009106424,-0.33011157472220753,0.863688397654158,10.415991702785549,0.9257703951927433,-0.18191335749999998,-0.14121576000000002,0.10895188149999946
44082.0,-0.742559538,-0.7471686634999999,10.372787904499999,0.07481702904524092,-0.4476211026004817,0.8341120481498621,10.426139486450996,0.9495815647942968,-0.15327793950000002,-0.021574629999999928,-0.0011767979999994793
44092.0,-0.9017214675,-0.6154653539999999,10.172830310999998,0.08201127622196155,-0.5360866063963182,0.8178577968260389,10.231245072977435,0.9813287292310453,-0.15916192950000008,0.13170330949999998,-0.19995759350000064
44102.0,-0.962816897,-0.4933725615,9.88314187,0.056964056126590924,-0.5755240661743821,0.8186571576234523,9.942179141623674,1.0023334755281788,-0.06109542949999991,0.12209279249999994,-0.28968844099999913
44112.0,-1.090891746,-0.45620535799999995,9.5311812015,0.028717647512314697,-0.5526078930956966,0.8303805342090982,9.604248186400945,0.9978637273614537,-0.1280748490000001,0.03716720350000002,-0.3519606684999985
44122.0,-1.3591036234999998,-0.4478697055,9.107435854999999,0.03191509070196831,-0.4923870525848843,0.8311798950065116,9.219172293945647,0.9666041591213955,-0.26821187749999975,0.008335652499999957,-0.4237453465000023
44132.0,-1.5876966349999997,-0.5616268455,8.9386634085,0.08973784882054045,-0.3924634622497049,0.808265467257078,9.09592814663976,0.9029803520964708,-0.2285930114999999,-0.11375713999999998,-0.16877244649999845
44142.0,-1.6272174345,-0.730399292,9.105082259,0.1872633567634796,-0.2768196913418126,0.750707999184809,9.27813788688503,0.82174156907203,-0.0395207995000002,-0.1687724465,0.1664188504999995
44152.0,-1.6870379994999998,-0.6669502665,9.452237669,0.2767952567322847,-0.14385352760787665,0.6611778445452559,9.624745026285318,0.7310715379990059,-0.05982056499999988,0.06344902549999998,0.34715541000000094
44162.0,-1.9097470209999998,-0.18446308649999998,9.885593532499998,0.28878566869348576,-0.021547834945121993,0.5879001959002739,10.070060566069365,0.6553534252395011,-0.22270902150000005,0.48248718,0.43335586349999744
44172.0,-2.2125763729999997,0.21417723599999997,10.238730999,0.19099312537499147,0.0786410454363605,0.5807059487235533,10.477260069534495,0.6163458338066,-0.30282935199999983,0.3986403224999999,0.35313746650000155
44182.0,-2.383800482,0.32303105099999996,10.534401496500001,0.046038295009106424,0.1298018818000703,0.6081512512111641,10.805575814705806,0.623551118574804,-0.17122410900000018,0.10885381499999999,0.2956704975000015
44192.0,-2.6339681235,0.26321048599999997,10.770251429,-0.06747442888210078,0.12420635621817647,0.6401274284369523,11.090779218766867,0.6555479708726644,-0.25016764150000004,-0.05982056499999999,0.23584993249999897
44202.0,-2.9668058245,0.1315071765,10.8935210195,-0.11250741424205847,0.03840597019013522,0.6691714525193899,11.291059788170747,0.6796494461651461,-0.3328377010000003,-0.13170330949999998,0.12326959049999964
44212.0,-3.252865805,0.019024901,10.9641288995,-0.08719315877113272,-0.132662476444089,0.6760986643205554,11.436503854633523,0.6944864170657375,-0.2860599804999997,-0.11248227549999999,0.07060788000000073
44222.0,-3.3977100255,-0.06599875449999999,10.933041819,-0.01444783554800906,-0.3309109355196209,0.6651746485323229,11.449025839300983,0.7430801438933705,-0.1448442205,-0.08502365549999999,-0.031087080500000752
44232.0,-3.5102903674999997,-0.0312832135,10.7462251365,0.058562777721417734,-0.5049115352971956,0.6377293460447121,11.305063988671387,0.8155145469071876,-0.11258034199999978,0.034715540999999996,-0.18681668249999994
44242.0,-3.542554246,0.14827654799999998,10.458988358,0.09879785296764301,-0.6016376824427213,0.607884215835609,11.043645865080922,0.8609600086810875,-0.03226387850000023,0.17955976149999997,-0.2872367785000005
44252.0,-3.4073205424999995,0.21054877549999998,10.217156369,0.11158762572625747,-0.5869821527137249,0.5897659528706559,10.77239287878066,0.8395378043811337,0.1352337035000004,0.0622722275,-0.24183198899999958
45012.0,0.970466084,0.573296759,10.0507375185,0.15582125028880173,-0.17369865781697966,-0.26664442180268566,10.113743039046312,0.3543313893059351,4.3777866265,0.36274798350000004,-0.1664188504999995
45022.0,1.0195974005,0.041776328999999994,10.157335803999999,0.09986424914061155,-0.1350605588363292,-0.25092424122997276,10.208466817107816,0.3019556219818357,0.04913131649999991,-0.53152043,0.10659828549999872
45032.0,1.4038219475,-0.14141189299999998,10.286587450999999,0.04017573405165747,-0.02714336052701581,-0.21841573858232638,10.382899150566532,0.22373262276152803,0.3842245470000001,-0.18318822199999998,0.12925164700000025
45042.0,1.5223843459999997,-0.0444241245,10.321302992,-5.93411945678072e-05,0.0762429630441203,-0.16858658843788826,10.433068726527761,0.1850254867207499,0.11856239849999972,0.09698776849999999,0.03471554100000063
