timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
53682.0,-0.341663686,0.1471978165,11.066216126,-0.18693174420560066,-0.22482458759564958,0.22417357978465569,11.072467684254306,0.3684336657429251,0.0,0.0,0.0
53692.0,0.022261095499999998,0.7576617789999999,10.665124141,-0.23489513737965687,-0.26612780434409533,0.24122719190589229,10.692025994668704,0.4291739646395377,0.3639247815,0.6104639624999999,-0.40109198500000076
53702.0,0.40658370899999996,0.7612902395,10.6579652865,-0.28445725214853984,-0.22402522679823614,0.236696317167715,10.692852621701151,0.4325833758972467,0.38432261349999997,0.003628460500000097,-0.007158854500000089
53712.0,0.3215600535,0.9145681789999999,10.593339463,-0.2996451072993944,-0.1853888731468377,0.22737102297430928,10.637606723337699,0.419349265771986,-0.08502365549999996,0.1532779394999999,-0.06462582350000012
53722.0,0.29645502949999997,1.044996624,10.4388847255,-0.29511597789046917,-0.1683352610256011,0.22470590520651396,10.495247393032926,0.40733640194007215,-0.02510502400000003,0.13042844500000006,-0.15445473750000005
53732.0,0.282039254,1.0617659955,10.344348619499998,-0.28259149517815785,-0.140357633116132,0.23296654855620313,10.402520921956778,0.39221375685610427,-0.01441577549999995,0.01676937150000013,-0.0945361060000014
53742.0,0.25575743199999995,1.0665712539999999,10.352684272,-0.25594555348796044,-0.11610802848892277,0.2398937603573686,10.410622351214096,0.3695107804763503,-0.026281822000000066,0.004805258499999798,0.008335652500001345
53752.0,0.165928518,1.091676278,10.432902668999999,-0.21997257227510533,-0.10331825573030833,0.25161888227226653,10.491174742127829,0.34982089193818106,-0.08982891399999995,0.025105024000000142,0.08021839699999944
53762.0,0.10012589649999999,1.0031222285,10.5646059785,-0.18932982659784087,-0.11344465605037943,0.2577467332760186,10.612595294338641,0.3393358981015956,-0.0658026215,-0.0885540494999999,0.13170330950000064
53772.0,0.024712757999999998,0.8511191535,10.7597583135,-0.171743889054746,-0.15261333512363617,0.24282591350071908,10.793396754441805,0.3342921144039549,-0.07541313849999999,-0.1520030750000001,0.1951523350000013
53782.0,0.013925443,0.7684490939999999,10.8172252825,-0.16668068889471047,-0.21256888558814538,0.2135148540427263,10.844494950913546,0.3443204554880352,-0.010787314999999999,-0.08267005950000006,0.057466969000000034
53792.0,0.083356525,0.6930359555,10.7932970565,-0.17600598308811619,-0.2679918159852253,0.17993995522211137,10.815845251099308,0.3676630345890222,0.069431082,-0.07541313849999998,-0.023928226000000663
