timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
70332.0,0.607816167,0.6958798839999999,12.783066341499998,-0.1649231423379522,0.09685006552241734,-0.006843435997069766,12.816414256609082,0.19138027768442328,0.0,0.0,0.0
70342.0,0.49288222899999995,0.45169429899999997,12.1115069495,-0.21208717471459496,0.056347954900636925,0.012873548562710176,12.129944815175374,0.21982217802692203,-0.11493393800000001,-0.24418558499999993,-0.6715593919999971
70352.0,0.655672619,0.36912230599999996,12.385602816999999,-0.2467267243789264,0.019577358219620394,0.03658908243880912,12.408437250539304,0.2501921470217002,0.16279039,-0.08257199300000001,0.27409586749999804
70362.0,0.7682529610000001,0.454047895,12.4239468185,-0.25578672852602896,0.01051735407251783,0.04484972578849829,12.45595546925066,0.25990183364116276,0.11258034200000011,0.08492558900000002,0.0383440015000005
70372.0,0.8352323804999999,0.4839581775,12.4814137875,-0.2669777796898166,0.005187118536927148,0.05684013774969933,12.518686783436987,0.27301069998486355,0.06697941949999986,0.029910282499999996,0.057466969000000034
70382.0,0.921432834,0.5761406874999999,12.5424111505,-0.28749587037626195,0.036630970340856994,0.08668352262955037,12.589402449185306,0.30250576286574266,0.08620045350000005,0.09218250999999994,0.06099736300000025
70392.0,0.9980227705,0.6013437779999999,12.572321432999999,-0.311478439627916,0.08779180670456677,0.12159010766943695,12.626200141152799,0.3457027248382034,0.07658993650000001,0.025203090500000025,0.029910282499999497
70402.0,1.0543129414999999,0.5869280025,12.658521886499999,-0.321337804572432,0.1602683492228833,0.1676894892023632,12.715904867909815,0.3963126205396544,0.05629017099999989,-0.01441577549999995,0.08620045350000005
70412.0,1.038720368,0.5450536069999999,12.818958680499998,-0.3106790788305026,0.20983046399176628,0.2276432943376204,12.872518210892848,0.43860207831114306,-0.015592573499999984,-0.04187439550000005,0.16043679399999888
70422.0,0.9633072294999999,0.485233042,13.029703588999999,-0.2763048192124743,0.21835814271701057,0.3035843154211457,13.074271969813653,0.46496028667036304,-0.07541313849999998,-0.05982056499999994,0.2107449085000006
70432.0,0.8172862109999999,0.49003830049999997,13.263101858999999,-0.22114717886169752,0.19251156182422652,0.3880530152299152,13.297291649386986,0.486366033747752,-0.14602101850000004,0.004805258499999965,0.23339827000000035
70442.0,0.7011754749999999,0.42060721849999994,13.446290080999999,-0.14893592638968411,0.13122432514044566,0.47678555440130693,13.47112743690723,0.5164554177892613,-0.11611073599999999,-0.06943108200000003,0.18318822200000007
70452.0,0.5563312545,0.358334991,13.528862073999997,-0.07086211296022178,0.06940476303480651,0.546331689105525,13.545036635159907,0.555262797876826,-0.1448442204999999,-0.062272227499999944,0.0825719929999984
70462.0,0.5072980045,0.29841635949999995,13.591134301499999,-0.02503151213210267,0.04142713512533741,0.5697801876060689,13.603872066084595,0.5718323585743637,-0.04903325000000003,-0.05991863150000004,0.062272227500001165
70472.0,0.45218463149999993,0.24820631149999997,13.6868472055,-0.028494245368059425,0.07579964941411373,0.5487297714977653,13.696563939205204,0.5546727602815803,-0.05511337300000002,-0.05021004799999998,0.09571290400000088
70482.0,0.410310236,0.23741899649999998,13.726368005,-0.07965508173176922,0.16133474539585183,0.49197340955216157,13.734551353369833,0.5238431710197414,-0.04187439549999994,-0.010787314999999992,0.03952079949999998
70492.0,0.34087915399999996,0.21947282699999998,13.7647120065,-0.16439081691609392,0.2575268217902673,0.4245583218646286,13.770681302728212,0.523062303451746,-0.06943108200000003,-0.017946169499999998,0.0383440015000005
70502.0,0.21751149699999997,0.299691224,13.773047659,-0.26351504645385987,0.32014574469331986,0.36407219130751317,13.778024818462011,0.5517989108690544,-0.12336765699999999,0.080218397,0.008335652499999568
70512.0,0.10738281749999999,0.42531441049999996,13.780206513499998,-0.36530264843016913,0.3371993568145565,0.3158417627579018,13.787186622802382,0.5889867997572314,-0.11012867949999998,0.12562318649999998,0.007158854499998313
70522.0,0.029616082999999998,0.45169429899999997,13.6760598905,-0.4764172899291362,0.3265406310726271,0.29239326425735807,13.683549209933227,0.6473762730188722,-0.07776673449999999,0.026379888500000004,-0.10414662299999833
70532.0,0.1038524235,0.406191443,13.443838418499999,-0.6136455476964423,0.3273399918700405,0.2905275072869761,13.450374278694618,0.7537364001927522,0.0742363405,-0.04550285599999998,-0.23222147200000087
70542.0,0.2342808685,0.3176373935,13.0511801525,-0.7769874217320876,0.35452000431134817,0.29985454680963375,13.057146871047461,0.9051555867524689,0.130428445,-0.08855404950000001,-0.392658265999998
70552.0,0.316950928,0.25654196399999996,12.565162578499999,-0.9373988879536345,0.39742019732536876,0.3246347315294493,12.571777213035148,1.0686660831588337,0.08267005950000003,-0.06109542950000002,-0.4860175740000017
70562.0,0.3037119505,0.20025179299999998,12.106701691,-1.0551754512074638,0.4214027665770229,0.3723310893279503,12.112166097124762,1.1956613084773555,-0.013238977500000026,-0.05629017099999997,-0.45846088749999936
70572.0,0.20799904649999998,0.129643913,11.693645593,-1.1074009384148902,0.4064802014724714,0.4416119339858652,11.696213849028718,1.2595967977214042,-0.09571290400000002,-0.07060787999999998,-0.4130560980000002
70582.0,0.13140911,-0.0761976705,11.359729160499999,-1.0922130832640355,0.3427948823964503,0.5090270216733982,11.360744739632812,1.2528153333368879,-0.07658993649999998,-0.20584158349999998,-0.3339164325000006
70592.0,0.009218250999999998,-0.2797837245,11.053271347999999,-1.0285277641880144,0.23487768408713688,0.5588561718178363,11.056815608535954,1.19388320574779,-0.122190859,-0.20358605400000002,-0.3064578124999997
70602.0,-0.13797956549999998,-0.34921480650000003,10.616287023999998,-0.9400622603921779,0.09365262233276372,0.5908306037143725,10.622925186478776,1.1142570032846748,-0.1471978165,-0.06943108200000003,-0.43698432400000087
70612.0,-0.1271922505,-0.41864588849999995,10.1948952735,-0.8478669879848293,-0.03344923511447133,0.5988259570177585,10.204280076819622,1.0385517837076994,0.010787314999999992,-0.06943108199999992,-0.421391750499998
70622.0,-0.05295591,-0.4616970819999999,9.817829580999998,-0.7607331704082644,-0.10459409141351618,0.5900312429169591,9.828822218632801,0.9683964829222378,0.0742363405,-0.04305119349999997,-0.3770656925000022
70632.0,0.13140911,-0.519164051,9.599925817999999,-0.6855915101221526,-0.11418816631172901,0.5532606462359425,9.61485181254213,0.8883535325255488,0.18436502,-0.057466969000000034,-0.21790376299999892
70642.0,0.3611789195,-0.5359334225,9.5831564465,-0.6163106654642376,-0.08008094206925583,0.49650428429033894,9.604923858279058,0.7954673456316939,0.22976980949999998,-0.01676937150000002,-0.016769371499998798
70652.0,0.5707470299999999,-0.4437509125,9.637093021499998,-0.5622194212864294,-0.012131783630612585,0.44214425940772345,9.664172439978623,0.7153526430879471,0.20956811049999996,0.09218251,0.053936574999998044
70662.0,0.7550139834999999,-0.35392199849999995,9.645428674,-0.537704526612917,0.09391965770831885,0.4099027921356323,9.681404918787571,0.6826180184002297,0.1842669535,0.08982891400000004,0.008335652500001345
70672.0,0.872399584,-0.308517209,9.529317938,-0.565416864476083,0.2332789624923101,0.39977813714481314,9.574140393053629,0.7307105199149871,0.11738560050000002,0.04540478949999993,-0.11611073599999955
70682.0,0.9119203834999999,-0.25105024,9.2575756665,-0.6610766154486402,0.40807892306729815,0.39178452917067913,9.305768760818193,0.870083798402364,0.03952079949999998,0.057466969000000034,-0.27174227150000085
70692.0,0.8675943254999999,-0.276155264,8.92601283,-0.8201546501216633,0.6028629035776213,0.3792600464583678,8.972328944304222,1.0862483663812028,-0.044326058,-0.02510502400000003,-0.33156283649999985
70702.0,0.71196279,-0.38510714549999997,8.62789067,-0.9965533322914784,0.778727514996326,0.3662032383241982,8.665777284314014,1.3166775985307613,-0.15563153549999997,-0.10895188149999996,-0.29812216000000014
70712.0,0.495235825,-0.6269391344999999,8.384881883,-1.1249886212872369,0.9028989646294626,0.3579425949745091,8.422859098464883,1.486253289197975,-0.21672696499999994,-0.24183198899999997,-0.24300878699999906
70722.0,0.2535019025,-0.92378643,8.269947945,-1.1708192221153562,0.9434028205804948,0.3464845084351663,8.325243755940901,1.5430094125894371,-0.24173392250000003,-0.2968472955000001,-0.11493393800000007
70732.0,-0.0697252815,-1.1739540714999999,8.163447726,-1.143373919627745,0.866128367948446,0.3270328139216895,8.247721415761218,1.4712011185529632,-0.323227184,-0.2501676414999998,-0.10650021900000084
