timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
59772.0,-1.124626622,2.124316523,13.619867786,-0.07079579044864599,0.8178595421552909,-0.23033110138569166,13.830339989925138,0.8526187254014871,0.0,0.0,0.0
59782.0,-0.6829351059999998,2.4631362805,14.460199624499998,-0.08625068097505577,0.6467893501918147,-0.24925047047731022,14.684373118240782,0.6984994205605122,0.44169151600000023,0.33881975750000004,0.8403318384999974
59792.0,-0.5608423134999999,2.7840098684999997,14.9593581095,-0.07852236304722487,0.48451387232913784,-0.22047173644117568,15.226544259837189,0.5380773555421967,0.12209279249999994,0.32087358799999954,0.49915848500000237
59802.0,-0.5261267725,3.107138986,15.354468037999998,-0.01030791456227851,0.2742750012924049,-0.14000158594872514,15.674527450262286,0.3081127610222112,0.03471554099999996,0.3231291175000002,0.3951099284999984
59812.0,-0.48415431049999996,3.2747346344999997,15.8511748605,0.09574352677665293,0.05417676531115598,-0.012098622374824694,16.193147834220397,0.11067213507735513,0.04197246199999999,0.16759564849999986,0.496706822500002
59822.0,-0.5201447159999999,3.3154322319999996,16.357590266499997,0.17061989701646169,-0.13794209743137184,0.1245955646413712,16.69830532530959,0.25231572727433416,-0.03599040549999993,0.040697597499999905,0.5064154059999968
59832.0,-0.672147791,3.2712042404999995,16.8339973235,0.15436564569263847,-0.29408797896104455,0.21839130397279846,17.16205190889529,0.39750629377462215,-0.1520030750000001,-0.04422799150000012,0.47640705700000296
59842.0,-0.9342795454999999,3.2675757799999996,17.069847256,0.03605675701695085,-0.45023560581996924,0.26209085778423247,17.404873314401144,0.5222105018177334,-0.2621317544999999,-0.003628460499999875,0.23584993249999897
59852.0,-1.042054629,3.141854527,17.0483706925,-0.14806849775144296,-0.5943928207176928,0.26742109331982317,17.36675188362935,0.668386973615939,-0.10777508349999998,-0.1257212529999996,-0.02147656349999849
59862.0,-1.133060341,2.8473608274999997,17.103385998999997,-0.30634717162705266,-0.6932500148799037,0.2405081162540706,17.375761912765658,0.795165597016724,-0.09100571200000007,-0.29449369950000026,0.055015306499996086
59872.0,-1.1533601065,2.6762347849999997,17.164481428499997,-0.41719652307971655,-0.7838465656924253,0.17948791494584485,17.410108984984298,0.9059162704296798,-0.020299765500000122,-0.17112604250000008,0.06109542949999991
59882.0,-1.1090340484999999,2.593662792,17.175170676999997,-0.5056620268755532,-0.8792410266186794,0.1107411410390402,17.40527307982894,1.020305086056122,0.044326058000000224,-0.08257199299999973,0.010689248500000303
59892.0,-0.8050278984999999,2.5217800474999996,16.917844181,-0.6191747507667604,-0.9876905503498511,0.07263536748024801,17.12369400152689,1.1679836864641828,0.30400615,-0.07188274450000032,-0.25732649599999746
59902.0,-0.49013636699999996,2.516974789,16.372006042,-0.7899779073546814,-1.0636333167626282,0.11793538821576084,16.571601539561648,1.3301464890866543,0.31489153149999993,-0.004805258499999798,-0.5458381390000007
59912.0,-0.33577969599999996,2.59483959,15.670438300999999,-1.0252639984867848,-1.0820186151031366,0.23704363768886186,15.88737162174804,1.5093443067079122,0.154356671,0.07786480100000004,-0.7015677409999999
59922.0,-0.18367855449999998,2.353007601,15.001232504999999,-1.2877301020601961,-1.0660313991548684,0.38279782885216035,15.18576172771111,1.7149944424137291,0.15210114149999998,-0.24183198900000002,-0.669205796
59932.0,-0.01372931,1.9065108265,14.188457352999999,-1.5661816762526237,-0.9642420518493072,0.5157639925860964,14.315980374512062,1.9101571332307694,0.16994924449999999,-0.4464967744999999,-0.8127751520000004
59942.0,0.1681840475,1.2588796605,13.095506210499998,-1.8614233178492365,-0.785445287287252,0.6148864767946103,13.156950512284299,2.1118490587396397,0.18191335749999998,-0.6476311659999998,-1.0929511425000005
59952.0,0.0820816605,0.8363111119999999,12.064827295499999,-2.1044359815799187,-0.5373694233965342,0.678039470448773,12.094056860511568,2.2753360677614665,-0.08610238699999999,-0.42256854850000025,-1.0306789149999993
59962.0,-0.131016844,0.2903749065,11.144178993499999,-2.2509912788698827,-0.28982588492767436,0.685766043047352,11.148731247944909,2.3709145591773657,-0.2130985045,-0.5459362054999999,-0.920648302
59972.0,-0.2735074685,-0.236340265,10.226080420499999,-2.3053495584232464,-0.09157742585214247,0.632207124291402,10.232467142518416,2.3922183971060766,-0.14249062450000002,-0.5267151715,-0.918098573
59982.0,-0.25556129899999996,-0.651749959,9.5484409055,-2.251790639667296,0.06803293424273897,0.5373467341162582,9.574069840586537,2.3160162084278118,0.017946169500000053,-0.415409694,-0.6776395149999992
59992.0,-0.116699135,-1.002435763,9.3354404675,-2.0740602712782095,0.1794146111172611,0.41157656288829486,9.389831993666753,2.122100581663353,0.13886216399999995,-0.35068580400000005,-0.2130004379999999
