timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
18582.0,1.6269232349999998,1.100698396,9.1879484515,0.7329510193750186,0.23191062435874654,0.25445155164825334,9.395574113323843,0.8097810362249453,0.0,0.0,0.0
18592.0,1.6017201445,0.8972104085,9.0718377155,0.8408682176843321,0.2036642157444703,0.28882406593702964,9.255740568684176,0.9121172146993133,-0.025203090499999803,-0.20348798750000008,-0.11611073600000132
18602.0,1.9728037804999998,0.98458766,9.565112210499999,0.9812939186412918,0.1575665795407961,0.3122743097668254,9.815943113936406,1.0417678370399595,0.37108363599999983,0.08737725149999997,0.49327449499999965
18612.0,2.150009946,1.1437495894999998,9.884710934,1.1270481098045904,0.12852255545835845,0.3178698353487192,10.180285661027371,1.1780478433833954,0.17720616550000012,0.15916192949999985,0.3195987235000004
18622.0,2.266120682,1.3257610135,10.087022123499999,1.247489790826215,0.07922747606503058,0.3282615257150935,10.423097453745845,1.2923867070053257,0.11611073599999999,0.18201142400000014,0.2023111894999996
18632.0,2.4337163305,1.4754104925,10.351605540499998,1.350610824351048,0.04805065963665588,0.32879385113695175,10.735713696109435,1.390885998668188,0.16759564849999986,0.14964947900000003,0.264583416999999
18642.0,2.6276918675000003,1.6022104769999999,10.649629634,1.4614584304744598,0.05711066378375845,0.311474948969412,11.085416289183964,1.4953725341058632,0.19397553700000048,0.12679998449999985,0.29802409350000225
18652.0,2.6946712870000002,1.8045216665,10.878320711999999,1.5925588372380137,0.07709468371909353,0.2712381283939348,11.35144983264157,1.6173303195752209,0.06697941949999997,0.20231118950000004,0.22869107799999888
18662.0,2.8647185979999996,1.9518175495,11.2757842365,1.7433762285613479,0.08002683686244401,0.22274240979802032,11.796589106193585,1.7593689635928067,0.17004731099999937,0.14729588300000018,0.3974635245000009
18672.0,3.214227604,2.2187545625,11.8694788275,1.9075174633944065,0.10001085679777907,0.18916751097740542,12.495545547730236,1.9194815424591722,0.34950900600000034,0.26693701299999995,0.5936945910000002
18682.0,3.6583707824999996,2.6509336279999998,12.509951139,2.0010461673502786,0.16982402687755224,0.1992939112974765,13.300751985601352,2.018104067448553,0.4441431784999996,0.43217906549999974,0.6404723115
18692.0,4.119283332499999,3.1907897105,13.243782758499998,1.9450891662020886,0.2955941981055156,0.28589365812293116,14.231915398300638,1.9880852542547793,0.46091254999999975,0.5398560825000001,0.7338316194999983
18702.0,4.4077949755,3.7367259159999997,13.915342150499999,1.737780702979454,0.49117753941325215,0.4527000107237852,15.06746575515707,1.8617396291052994,0.28851164300000054,0.5459362054999999,0.6715593920000007
18712.0,4.4221126845,4.1161452044999995,14.4707908065,1.4145614334733723,0.6910247200836108,0.6674680111694434,15.681247351675474,1.7099744906785501,0.014317709000000178,0.37941928849999984,0.5554486560000012
18722.0,4.289232577,4.255007368499999,14.936508614999997,1.064963257652648,0.826121930834232,0.9019547415041336,16.112166006206504,1.6217726537579822,-0.13288010750000012,0.13886216399999984,0.46571780849999733
