timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
82682.0,-0.8492558899999999,2.1202957965,10.077705806,0.27779882105218145,0.08021009643390341,0.03430619177720054,10.333297834846405,0.2911747917354318,0.0,0.0,0.0
82692.0,-0.8420970354999999,1.2165149324999998,9.851466390499999,0.26154456972835827,0.036510542622469375,-0.009925687456091752,9.961948907786288,0.26426710152505783,0.007158854499999978,-0.9037808640000005,-0.22623941550000204
82702.0,-0.858866407,0.9256496934999999,9.8861819315,0.2527516009568108,0.04104141736064666,-0.05415931201863604,9.96649748120506,0.2617269584959366,-0.01676937150000013,-0.29086523899999983,0.03471554100000063
82712.0,-0.8528843505,0.911233918,9.859802042999998,0.2679394561076655,0.07594800240053325,-0.08320333610107368,9.93848355111525,0.2906586423044243,0.005982056500000055,-0.01441577549999995,-0.02637988850000106
82722.0,-0.846902294,0.9208444349999999,9.8742178185,0.2836613820096304,0.1353677367846802,-0.10798352082088918,9.953159071181162,0.3323381479377523,0.005982056499999944,0.00961051699999993,0.014415775500001615
82732.0,-0.8768125765,0.9459494589999999,9.9579666095,0.2809962642418351,0.2038492206451817,-0.11997567811134222,10.041151311936689,0.367297656695209,-0.02991028249999994,0.02510502400000003,0.08374879099999966
82742.0,-0.9485972544999999,0.9675240889999999,10.077705806,0.25355096175422426,0.2747287868979234,-0.12823632146103137,10.168386987439371,0.39523227436376407,-0.07178467799999988,0.021574629999999928,0.1197391965000012
82752.0,-1.0563723379999999,0.9243748289999999,10.2345141395,0.2183773413387825,0.34667300399438167,-0.13356481166737005,10.330327730164507,0.4309412881407672,-0.10777508349999998,-0.04314925999999997,0.156808333499999
82762.0,-1.2455426165,0.820228206,10.409268642499999,0.18640290944224638,0.37891447126647293,-0.15008609836674838,10.515561059266853,0.4481607502968531,-0.18917027850000023,-0.10414662299999988,0.17475450299999906
82772.0,-1.4118634004999997,0.712551189,10.584121212,0.17334610130807682,0.37305365563827597,-0.19165285983224534,10.701621806479851,0.45381573298605427,-0.1663207839999996,-0.10767701699999999,0.1748525695000005
82782.0,-1.599856881,0.6826409065,10.736124287,0.18240610545517938,0.3429432353828698,-0.24867625715340408,10.876116280769596,0.46121787787771457,-0.1879934805000003,-0.02991028250000005,0.15200307500000143
82792.0,-1.6465365349999999,0.6994102779999999,10.834288853499999,0.19173139964858507,0.2963115284280853,-0.31316093702683856,10.980986852698447,0.47183813323015866,-0.04667965399999985,0.016769371499999908,0.09816456649999772
82802.0,-1.599856881,0.8107157554999999,10.901268273,0.18160674465776597,0.2558094178063049,-0.3691179381750288,11.047825670049983,0.48442493765925804,0.04667965399999985,0.11130547749999997,0.06697941950000086
