timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
83132.0,-0.08561205449999999,-0.1658304515,9.536182593,-0.06369055506377708,-0.05938133714060307,-0.0436157780073383,9.53800857671855,0.09739079061247732,0.0,0.0,0.0
83142.0,0.17416610400000002,-0.19574073399999997,9.537359390999999,-0.0956649869603132,-0.033269466201515906,-0.043882813382893425,9.540957625931753,0.11038273606795836,0.2597781585,-0.02991028249999997,0.0011767979999994793
83152.0,0.0173577705,-0.15984839499999998,9.572074932,-0.10579138728038429,-0.007155849933176751,-0.037487927003586205,9.573425265045088,0.1124649655759544,-0.1568083335,0.035892338999999995,0.03471554100000063
83162.0,-0.020888164499999997,-0.079629998,9.5996316185,-0.1097881912674513,-0.006888814557621619,-0.035089844611346,9.599984607430503,0.11546514583473308,-0.038245934999999995,0.08021839699999998,0.027556686500000538
83172.0,0.0030400615,-0.08198359399999999,9.6474880705,-0.10445970106111262,-0.015948818704724182,-0.028160887480928504,9.647836888240745,0.10935826236534069,0.023928225999999997,-0.0023535959999999995,0.04785645199999955
83182.0,0.0736479415,-0.1874050815,9.6606289815,-0.08420690042097041,-0.03247010540410251,-0.01830152253641254,9.662727203127332,0.09208721708582343,0.07060788,-0.1054214875,0.013140911000000699
83192.0,0.055701772,-0.31185147,9.7420241765,-0.06635392750232043,-0.037798595610441195,-0.014571753924900658,9.747173389360404,0.07774261082284745,-0.017946169499999998,-0.12444638850000003,0.08139519499999892
83202.0,0.0377556025,-0.36814164099999996,9.843817203499999,-0.049035025334780685,-0.034334117045232454,-0.02283239727458982,9.85077108095,0.06406702481123189,-0.017946169499999998,-0.056290170999999944,0.10179302699999937
83212.0,0.138273765,-0.35019547149999997,9.8808863405,-0.03224670325984723,-0.03673219943747266,-0.03642153083061767,9.888057007128642,0.06095598620880924,0.1005181625,0.017946169499999998,0.03706913700000136
83222.0,0.38971627099999995,-0.5201447159999999,9.931194454999998,-0.01972396587678792,-0.04259476039492161,-0.05614026071964961,9.952439530109569,0.07317839378313595,0.25144250599999995,-0.16994924449999993,0.05030811449999817
83232.0,0.5093574009999999,-0.5369140874999999,9.9611047375,0.0002600540585471551,-0.057782615545776274,-0.0739932336382996,9.988559920767075,0.09388235676460377,0.11964112999999998,-0.01676937150000002,0.029910282500001273
83242.0,0.704509736,-0.441103117,10.044951594999999,0.020245819323134222,-0.0641775019250835,-0.07559195523312641,10.079283629000571,0.10120666306808103,0.19515233500000007,0.09581097049999993,0.08384685749999932
83252.0,0.9295723534999999,-0.35970792199999996,10.220882895999999,0.028506462672823384,-0.04978900757164224,-0.058538343111889816,10.269369100547824,0.08196524448430237,0.2250626174999999,0.08139519500000003,0.17593130100000032
