timestamp,ax,ay,az,gx,gy,gz,acc_mag,gyro_mag,dax,day,daz
31172.0,-1.679290746,-0.1189546645,9.709269965499999,-0.005791002458117185,0.041022218738874724,-0.02361430477948328,9.854140798911283,0.04768640823073521,0.0,0.0,0.0
31182.0,-0.29302270199999997,-0.07825706699999999,9.764285272,-0.02817485011494446,0.0175737202383309,-0.03134262270731417,9.768994489988154,0.04566199535924546,1.386268044,0.040697597500000016,0.055015306500001415
31192.0,-0.11228614249999999,0.084533323,9.777426183,-0.02737548931753106,0.10204242004710046,-0.0494608856722673,9.778436317965612,0.11665527041642072,0.18073655949999998,0.16279038999999998,0.013140910999998923
31202.0,-0.24997150849999997,0.34793994199999995,9.9103062905,-0.019380136014145035,0.15453494263008194,-0.042800709246656944,9.91956242632832,0.16151946903586062,-0.13768536599999998,0.26340661899999995,0.13288010750000012
31212.0,-0.23320213699999998,0.452086565,10.0791768035,-0.015118041980774882,0.18651111985587002,-0.01508837138349098,10.092005278197556,0.18773015733821066,0.01676937149999999,0.10414662300000005,0.1688705129999999
31222.0,-0.2835102515,0.4592454194999999,10.1652791905,-0.018580775216731633,0.19503705325186232,0.016355480420438863,10.17959652632901,0.19660162534579373,-0.0503081145,0.007158854499999923,0.08610238700000039
31232.0,-0.270271274,0.4676791385,10.2766827345,-0.025776767722704257,0.16812407618610978,0.04060333971839608,10.29086868848826,0.1748678871146746,0.013238977499999971,0.008433719000000062,0.11140354399999985
31242.0,-0.2846870495,0.4245298785,10.325715984499999,-0.026576128520117655,0.13081940875398299,0.0656505598137667,10.33835977930982,0.148761568685331,-0.014415775500000005,-0.04314925999999997,0.04903324999999903
31252.0,-0.385205212,0.28449091649999997,10.350919075,-0.010587167242597603,0.0719319997916943,0.08856673289245225,10.361990341344747,0.11458781296236535,-0.10051816250000001,-0.14003896200000004,0.02520309050000158
31262.0,-0.4929802955,0.17073377649999996,10.320910726,0.021654300029493645,-0.007473499857039719,0.10055714485365329,10.334088145949359,0.10313341500696616,-0.10777508349999998,-0.11375714,-0.030008349000000933
31272.0,-0.558782917,0.082179727,10.228728215999999,0.05576152427196684,-0.09727243520139996,0.09789202708585795,10.244309287241153,0.14884261219866457,-0.06580262150000005,-0.08855404949999997,-0.09218251000000066
31282.0,-0.5037676105,0.0187307015,10.043186397999998,0.08187514054030598,-0.16149007969927934,0.0827041719350033,10.05583043162223,0.19905417487515562,0.05501530650000008,-0.06344902549999999,-0.1855418180000008
31292.0,-0.42953126999999997,0.006766588499999999,9.85764458,0.08693834070034155,-0.17348049166048038,0.06298544204597137,9.86700053533145,0.20401206332032693,0.0742363405,-0.011964112999999998,-0.18554181799999725
31302.0,-0.3409772205,-0.0016671305000000001,9.7008362465,0.07388153256617197,-0.14363710678062933,0.04646590067584504,9.706827088479129,0.16807492146139394,0.08855404949999995,-0.008433719,-0.15680833350000078
31312.0,-0.26674087999999996,0.03187161249999999,9.555992025999998,0.05069832411193128,-0.08341626626981699,0.027813566959781634,9.559767261692205,0.10149969484280087,0.07423634050000005,0.033538742999999996,-0.14484422050000134
31322.0,-0.28704064549999997,0.024712757999999998,9.530887001999998,0.028316221784356003,-0.01013861762483506,0.010759954838545043,9.535240432074565,0.03194333438467222,-0.02029976550000001,-0.0071588544999999955,-0.025105024000000142
